4581086,completed subcases content,1333713854000
4581086,procedure change,1333713855000
4581086,article 34  WABO applies,1333713857000
4581086,assessment of content completed,1333713860000
4581086,grounds for refusal,1333713862000
4581086,ask stakeholders views,1333713863000
4581086,suspension ground applicable,1333713865000
4581086,generating decision environmental permit,1333713867000
4581086,register date environmental permit decision,1333784109000
4581086,enter senddate decision environmental permit,1333784327000
4581086,transcript decision environmental permit to stakeholders,1333784113000
4581086,generate publication document decision environmental permit,1333784332000
4581086,enter date publication decision environmental permit,1333784336000
4581463,register submission date request,1331286303000
4581463,enter senddate acknowledgement,1331287409000
4581463,forward to the competent authority,1331287410000
4581463,regular procedure without MER,1331736225000
4581463,enter senddate retrieve missing data,1334997418000
4581463,subcases completeness completed,1333695853000
4581463,procedure change,1333695859000
4581463,request complete,1333696007000
4581463,term for supplying missing data,1334997000000
4581463,retrieve missing data,1334997415000
4581463,receive additional information,1334997422000
4581463,enter receipt of additional data,1334997424000
4581463,resume completeness subcases,1334997428000
4581463,subcases completeness completed,1334997433000
4581463,MER present in supplement,1334997435000
4581463,request complete,1334997437000
4581463,treat subcases content,1335517934000
4581463,completed subcases content,1335517936000
4581463,procedure change,1335517937000
4581463,article 34  WABO applies,1335517946000
4581463,assessment of content completed,1335517947000
4581463,grounds for refusal,1335517948000
4581463,ask stakeholders views,1335517950000
4581463,suspension ground applicable,1335517954000
4581463,generating decision environmental permit,1335517956000
4581463,register date environmental permit decision,1336202997000
4581463,enter senddate decision environmental permit,1336203452000
4581463,transcript decision environmental permit to stakeholders,1336203000000
4581463,generate publication document decision environmental permit,1336203454000
4581463,enter date publication decision environmental permit,1336203456000
4582095,register submission date request,1331290185000
4582095,enter senddate acknowledgement,1331290376000
4582095,forward to the competent authority,1331290377000
4582095,regular procedure without MER,1332490705000
4582095,enter senddate procedure confirmation,1339586633000
4582095,send procedure confirmation,1332490734000
4582095,treat subcases completeness,1339586645000
4582095,subcases completeness completed,1339586646000
4582095,procedure change,1339586647000
4582095,request complete,1339586649000
4582095,registration date publication,1339586704000
4582095,treat subcases content,1339586848000
4582095,completed subcases content,1339586892000
4582095,procedure change after completeness,1339586893000
4582095,article 34  WABO applies,1339586897000
4582095,assessment of content completed,1339586897000
4582095,grounds for refusal,1339586898000
4582095,ask stakeholders views,1339586900000
4582095,suspension ground applicable,1339586902000
4582095,article 35 applies,1339586906000
4582095,article 33 applies,1339586905000
4582095,enter date decision suspension,1339586912000
4582095,send decision suspension,1339586919000
4582095,enter senddate decision suspension,1339586921000
4582095,treat subcase suspension art. 33 WABO,1339586922000
4582095,subcase art. 33 WABO completed,1349185528000
4582095,refusal after suspension,1349185531000
4582095,generating decision environmental permit,1349185537000
4582095,register date environmental permit decision,1349420322000
4582095,enter senddate decision environmental permit,1349513252000
4582095,transcript decision environmental permit to stakeholders,1349513013000
4582095,generate publication document decision environmental permit,1349513253000
4582439,register submission date request,1331292810000
4582439,enter senddate acknowledgement,1331293101000
4582439,forward to the competent authority,1331293102000
4582439,regular procedure without MER,1331901751000
4582439,enter senddate procedure confirmation,1333437252000
4582439,treat subcases completeness,1333437257000
4582439,registration date publication,1333437257000
4582439,subcases completeness completed,1333437257000
4582439,procedure change,1335958043000
4582439,request complete,1335958046000
4582439,treat subcases content,1335958052000
4582439,completed subcases content,1335958053000
4582439,procedure change,1335958054000
4582439,article 34  WABO applies,1335958714000
4582439,assessment of content completed,1335958719000
4582439,grounds for refusal,1335958881000
4582439,ask stakeholders views,1335958882000
4582439,suspension ground applicable,1335958883000
4582439,phase decision suspended,1335966209000
4582439,article 35 applies,1335966209000
4582439,suspension ground applicable,1335966317000
4582439,enter senddate decision suspension,1335966334000
4582439,send decision suspension,1335966331000
4582439,treat subcase suspension art. 33 WABO,1335966339000
4582439,subcase art. 33 WABO completed,1337927408000
4582439,refusal after suspension,1337927413000
4582439,generating decision environmental permit,1337927419000
4582439,register date environmental permit decision,1337929177000
4582439,enter senddate decision environmental permit,1337937366000
4582439,transcript decision environmental permit to stakeholders,1337936980000
4582439,generate publication document decision environmental permit,1337937369000
4583568,register submission date request,1331366425000
4583568,enter senddate acknowledgement,1331367611000
4583568,forward to the competent authority,1331367613000
4583568,regular procedure without MER,1331906784000
4583568,subcases completeness completed,1331906797000
4583568,request complete,1331906819000
4583568,completed subcases content,1331906823000
4583568,article 34  WABO applies,1331906829000
4583568,assessment of content completed,1331906833000
4583568,grounds for refusal,1331906834000
4583568,ask stakeholders views,1331906836000
4583568,suspension ground applicable,1331906838000
4583568,register date environmental permit decision,1331972373000
4583568,generating decision environmental permit,1331906842000
4583568,enter senddate decision environmental permit,1331972599000
4583568,transcript decision environmental permit to stakeholders,1331972377000
4583568,generate publication document decision environmental permit,1331972603000
4583568,enter date publication decision environmental permit,1331972604000
4585673,register submission date request,1331633799000
4585673,forward to the competent authority,1331634394000
4585673,regular procedure without MER,1331634395000
4585673,enter senddate procedure confirmation,1331634402000
4585673,subcases completeness completed,1331634424000
4585673,request complete,1331634441000
4585673,completed subcases content,1331634445000
4585673,article 34  WABO applies,1331634452000
4585673,assessment of content completed,1331634456000
4585673,grounds for refusal,1331634458000
4585673,ask stakeholders views,1331634461000
4585673,suspension ground applicable,1331634464000
4585673,register date environmental permit decision,1331635053000
4585673,generating decision environmental permit,1331634468000
4585673,transcript decision environmental permit to stakeholders,1331635067000
4585673,enter senddate decision environmental permit,1331640650000
4585673,generate publication document decision environmental permit,1331640661000
4585673,enter date publication decision environmental permit,1331640663000
4588843,register submission date request,1331720668000
4588843,enter senddate acknowledgement,1331720951000
4589422,register submission date request,1331721349000
4589422,enter senddate acknowledgement,1331721510000
4589728,register submission date request,1331722043000
4589728,enter senddate acknowledgement,1331722208000
4589728,forward to the competent authority,1331722208000
4589728,regular procedure without MER,1332922592000
4589728,send procedure confirmation,1332922596000
4589728,enter senddate procedure confirmation,1334834141000
4589728,treat subcases completeness,1334834148000
4589728,registration date publication,1334834148000
4589728,subcases completeness completed,1334834152000
4589728,procedure change,1334834173000
4589728,request complete,1334834176000
4589728,treat subcases content,1334834210000
4589728,completed subcases content,1334834213000
4589728,procedure change,1334834214000
4589728,article 34  WABO applies,1334834216000
4589728,assessment of content completed,1334834218000
4589728,grounds for refusal,1334834232000
4589728,ask stakeholders views,1334834240000
4589728,suspension ground applicable,1334834256000
4589728,generating decision environmental permit,1334834258000
4589728,register date environmental permit decision,1335266858000
4589728,enter senddate decision environmental permit,1335436000000
4589728,transcript decision environmental permit to stakeholders,1335435987000
4589728,generate publication document decision environmental permit,1335436003000
4589728,enter date publication decision environmental permit,1335436008000
4592650,register submission date request,1331802763000
4592650,enter senddate acknowledgement,1331803426000
4592650,forward to the competent authority,1331803429000
4592650,regular procedure without MER,1332325256000
4592650,send procedure confirmation,1332325259000
4592650,enter senddate procedure confirmation,1332325262000
4592650,treat subcases completeness,1332325266000
4592650,subcases completeness completed,1332325267000
4592650,procedure change,1332325268000
4592650,request complete,1332325271000
4592650,registration date publication,1332325266000
4592650,treat subcases content,1332325298000
4592650,completed subcases content,1332325300000
4592650,procedure change,1332325301000
4592650,article 34  WABO applies,1332325303000
4592650,assessment of content completed,1332325305000
4592650,grounds for refusal,1332325307000
4592650,ask stakeholders views,1332325310000
4592650,suspension ground applicable,1332325312000
4592650,generating decision environmental permit,1332325314000
4592650,transcript decision environmental permit to stakeholders,1332325720000
4592650,generate publication document decision environmental permit,1332326154000
4592650,enter senddate decision environmental permit,1332326149000
4592650,register date environmental permit decision,1332325713000
4592650,enter date publication decision environmental permit,1332326384000
4592650,objection lodged against decision,1337264125000
4594564,register submission date request,1331805843000
4594564,enter senddate acknowledgement,1332328014000
4594564,send confirmation receipt,1332327859000
4594564,send confirmation receipt,1332327864000
4594564,forward to the competent authority,1332328120000
4594564,regular procedure without MER,1332328176000
4594564,enter senddate procedure confirmation,1332328184000
4594564,send procedure confirmation,1332328183000
4594564,treat subcases completeness,1332328186000
4594564,subcases completeness completed,1332328187000
4594564,procedure change,1332328188000
4594564,request complete,1332328195000
4594564,registration date publication,1332328186000
4594564,treat subcases content,1332328209000
4594564,completed subcases content,1332328218000
4594564,procedure change,1332328219000
4594564,article 34  WABO applies,1332328221000
4594564,assessment of content completed,1332328222000
4594564,grounds for refusal,1332328224000
4594564,ask stakeholders views,1332328225000
4594564,suspension ground applicable,1332328227000
4594564,generating decision environmental permit,1332328228000
4594564,transcript decision environmental permit to stakeholders,1332328710000
4594564,generate publication document decision environmental permit,1332328888000
4594564,enter senddate decision environmental permit,1332328885000
4594564,register date environmental permit decision,1332328706000
4594564,enter date publication decision environmental permit,1332328892000
4594564,objection lodged against decision,1339503516000
4595199,register submission date request,1331807967000
4595199,enter senddate acknowledgement,1331808414000
4595199,forward to the competent authority,1331808416000
4595199,regular procedure without MER,1332919030000
4595199,send procedure confirmation,1332919039000
4595199,enter senddate procedure confirmation,1332919045000
4595199,registration date publication,1332919049000
4595199,treat subcases completeness,1332919049000
4595199,subcases completeness completed,1332919082000
4595199,procedure change,1332919096000
4595199,request complete,1332919104000
4595199,extend procedure term,1335448957000
4595199,register number of days extension period,1335448965000
4595199,enter date decision procedure term extension,1335449203000
4595199,decision procedure term extension,1335448982000
4595199,enter senddate decision procedure term extension,1335449212000
4595199,copy decision to extend procedure to stakeholders,1335449209000
4595199,treat subcases content,1332919118000
4595199,completed subcases content,1337093342000
4595199,procedure change after completeness,1337093344000
4595199,article 34  WABO applies,1337093346000
4595199,assessment of content completed,1337093348000
4595199,grounds for refusal,1337093350000
4595199,ask stakeholders views,1337093352000
4595199,suspension ground applicable,1337093359000
4595199,generating decision environmental permit,1337093361000
4595199,register date environmental permit decision,1337162501000
4595199,transcript decision environmental permit to stakeholders,1337669461000
4595199,enter senddate decision environmental permit,1337671184000
4595199,generate publication document decision environmental permit,1337671188000
4778657,register submission date request,1331889719000
4778657,enter senddate acknowledgement,1331890212000
4778657,forward to the competent authority,1331890212000
4778657,regular procedure without MER,1332403043000
4778657,send procedure confirmation,1332403046000
4778657,enter senddate procedure confirmation,1332840755000
4778657,registration date publication,1332840758000
4778657,treat subcases completeness,1332840758000
4778657,subcases completeness completed,1332840806000
4778657,procedure change,1332840810000
4778657,request complete,1332840812000
4778657,treat subcases content,1333530025000
4778657,completed subcases content,1333530287000
4778657,procedure change,1333530288000
4778657,article 34  WABO applies,1333530290000
4778657,assessment of content completed,1333530290000
4778657,grounds for refusal,1333530292000
4778657,ask stakeholders views,1333530293000
4778657,suspension ground applicable,1333530294000
4778657,generating decision environmental permit,1333530295000
4778657,register date environmental permit decision,1333531526000
4778657,transcript decision environmental permit to stakeholders,1333696713000
4778657,enter senddate decision environmental permit,1333696951000
4781884,register submission date request,1332232651000
4781884,forward to the competent authority,1332233753000
4781884,regular procedure without MER,1332233755000
4781884,enter senddate procedure confirmation,1332233764000
4781884,subcases completeness completed,1332233779000
4781884,request complete,1332233786000
4781884,completed subcases content,1332233791000
4781884,article 34  WABO applies,1332233797000
4781884,assessment of content completed,1332233801000
4781884,grounds for refusal,1332233802000
4781884,ask stakeholders views,1332233804000
4781884,suspension ground applicable,1332233808000
4781884,generating decision environmental permit,1332233812000
4781884,register date environmental permit decision,1332234711000
4781884,register submission date request,1332409406000
4781884,send confirmation receipt,1332409476000
4781884,enter senddate acknowledgement,1332410926000
4781884,send confirmation receipt,1332409489000
4781884,forward to the competent authority,1332410938000
4781884,regular procedure without MER,1332410941000
4781884,send procedure confirmation,1332410949000
4781884,enter senddate procedure confirmation,1333453903000
4781884,registration date publication,1333453908000
4781884,treat subcases completeness,1333453908000
4781884,subcases completeness completed,1333453932000
4781884,procedure change,1333453935000
4781884,request complete,1333453938000
4781884,treat subcases content,1333453947000
4781884,completed subcases content,1333453948000
4781884,procedure change,1333453950000
4781884,article 34  WABO applies,1333453951000
4781884,assessment of content completed,1333453953000
4781884,grounds for refusal,1333453954000
4781884,ask stakeholders views,1333453956000
4781884,suspension ground applicable,1333453958000
4781884,register date environmental permit decision,1333454458000
4781884,generating decision environmental permit,1333453961000
4781884,enter senddate decision environmental permit,1333454640000
4781884,transcript decision environmental permit to stakeholders,1333454463000
4781884,generate publication document decision environmental permit,1333454649000
4781884,enter date publication decision environmental permit,1333454652000
4781884,objection lodged against decision,1338451989000
4796290,register submission date request,1332413264000
4796290,send confirmation receipt,1332413776000
4796290,enter senddate acknowledgement,1332414239000
4796290,send confirmation receipt,1332413803000
4796290,forward to the competent authority,1332414242000
4796290,regular procedure without MER,1333180521000
4796290,enter senddate procedure confirmation,1333180528000
4796290,send procedure confirmation,1333180524000
4796290,registration date publication,1333180533000
4796290,treat subcases completeness,1333180533000
4796290,subcases completeness completed,1333180552000
4796290,procedure change,1333180554000
4796290,request complete,1333180560000
4796290,treat subcases content,1333180562000
4796290,completed subcases content,1333180564000
4796290,procedure change,1333180568000
4796290,article 34  WABO applies,1333180572000
4796290,assessment of content completed,1333180575000
4796290,grounds for refusal,1333180579000
4796290,ask stakeholders views,1333180591000
4796290,suspension ground applicable,1333180597000
4796290,generating decision environmental permit,1333180600000
4796290,transcript decision environmental permit to stakeholders,1333183995000
4796290,generate publication document decision environmental permit,1333185861000
4796290,enter senddate decision environmental permit,1333185855000
4796290,register date environmental permit decision,1333183990000
4796290,enter date publication decision environmental permit,1333185872000
4797212,register submission date request,1332419843000
4797212,send confirmation receipt,1332420661000
4797212,send confirmation receipt,1332420664000
4797212,enter senddate acknowledgement,1332421000000
4797212,forward to the competent authority,1332421002000
4797212,regular procedure without MER,1333009230000
4797212,send procedure confirmation,1333009233000
4797212,enter senddate procedure confirmation,1333110903000
4797212,treat subcases completeness,1333110906000
4797212,subcases completeness completed,1333110908000
4797212,procedure change,1333110910000
4797212,request complete,1333110916000
4797212,term for supplying missing data,1333110920000
4797212,retrieve missing data,1333110925000
4797212,enter senddate retrieve missing data,1333434840000
4797212,receive additional information,1333436032000
4797212,enter receipt of additional data,1334739300000
4797212,resume completeness subcases,1334739343000
4797212,registration date publication,1333110906000
4797212,subcases completeness completed,1334739350000
4797212,MER present in supplement,1334739392000
4797212,request complete,1334739393000
4797212,treat subcases content,1334739395000
4797212,completed subcases content,1334739397000
4797212,procedure change,1334739710000
4797212,article 34  WABO applies,1334739712000
4797212,assessment of content completed,1334739714000
4797212,grounds for refusal,1334739715000
4797212,ask stakeholders views,1334739717000
4797212,suspension ground applicable,1334739720000
4797212,generating decision environmental permit,1334739722000
4797212,register date environmental permit decision,1334907138000
4797212,transcript decision environmental permit to stakeholders,1334993706000
4797212,enter senddate decision environmental permit,1334993977000
4797212,generate publication document decision environmental permit,1334993981000
4797212,enter date publication decision environmental permit,1334993984000
4803820,register submission date request,1332845093000
4803820,send confirmation receipt,1332845184000
4803820,enter senddate acknowledgement,1332845641000
4803820,send confirmation receipt,1332845187000
4803820,forward to the competent authority,1332845642000
4803820,regular procedure without MER,1332858320000
4803820,send procedure confirmation,1332858321000
4803820,treat subcases completeness,1334221286000
4803820,subcases completeness completed,1334221288000
4803820,procedure change,1334221289000
4803820,request complete,1334221292000
4803820,registration date publication,1334221286000
4803820,treat subcases content,1334221310000
4803820,completed subcases content,1334221312000
4803820,procedure change,1334221314000
4803820,article 34  WABO applies,1334221315000
4803820,assessment of content completed,1334221317000
4803820,grounds for refusal,1334221318000
4803820,ask stakeholders views,1334221319000
4803820,suspension ground applicable,1334221321000
4803820,generating decision environmental permit,1334221323000
4803820,register date environmental permit decision,1334221348000
4803820,transcript decision environmental permit to stakeholders,1334302670000
4803820,enter senddate decision environmental permit,1334302855000
4803820,generate publication document decision environmental permit,1334302857000
4803820,enter date publication decision environmental permit,1334302867000
4807063,register submission date request,1332928478000
4807063,send confirmation receipt,1332928612000
4807063,enter senddate acknowledgement,1332928712000
4807063,send confirmation receipt,1332928615000
4807063,forward to the competent authority,1332928713000
4807063,regular procedure without MER,1332941314000
4807063,send procedure confirmation,1332941316000
4807063,registration date publication,1334233802000
4807063,treat subcases completeness,1334233830000
4807063,subcases completeness completed,1334233838000
4807063,procedure change,1334233839000
4807063,request complete,1334233842000
4807063,treat subcases content,1334233844000
4807063,completed subcases content,1334233845000
4807063,procedure change,1334233847000
4807063,article 34  WABO applies,1334233848000
4807063,assessment of content completed,1334233850000
4807063,grounds for refusal,1334233851000
4807063,ask stakeholders views,1334233852000
4807063,suspension ground applicable,1334233854000
4807063,generating decision environmental permit,1334233856000
4807063,register date environmental permit decision,1334305920000
4807063,transcript decision environmental permit to stakeholders,1334305926000
4807063,enter senddate decision environmental permit,1334306275000
4807063,generate publication document decision environmental permit,1334306277000
4807063,enter date publication decision environmental permit,1334306279000
4808379,register submission date request,1333012370000
4808379,send confirmation receipt,1333012491000
4808379,send confirmation receipt,1333012496000
4808379,enter senddate acknowledgement,1333012975000
4808379,forward to the competent authority,1333012979000
4808379,regular procedure without MER,1333696376000
4808379,send procedure confirmation,1333696377000
4808379,enter senddate procedure confirmation,1335426690000
4808379,registration date publication,1335426756000
4808379,treat subcases completeness,1335426756000
4808379,subcases completeness completed,1335426773000
4808379,procedure change,1335426776000
4808379,request complete,1335426777000
4808379,treat subcases content,1335426778000
4808379,completed subcases content,1335426778000
4808379,procedure change,1335426779000
4808379,article 34  WABO applies,1335426783000
4808379,assessment of content completed,1335426785000
4808379,grounds for refusal,1335426786000
4808379,ask stakeholders views,1335426787000
4808379,suspension ground applicable,1335426791000
4808379,register date environmental permit decision,1335515048000
4808379,generating decision environmental permit,1335426794000
4808379,enter senddate decision environmental permit,1335515468000
4808379,transcript decision environmental permit to stakeholders,1335515051000
4808379,generate publication document decision environmental permit,1335515469000
4808379,enter date publication decision environmental permit,1335515472000
4810627,register submission date request,1333014175000
4810627,send confirmation receipt,1333014510000
4810627,enter senddate acknowledgement,1333014748000
4810627,send confirmation receipt,1333014514000
4810627,forward to the competent authority,1333014749000
4810627,regular procedure without MER,1338464802000
4810627,enter senddate procedure confirmation,1338464812000
4810627,send procedure confirmation,1338464810000
4810627,treat subcases completeness,1338464814000
4810627,subcases completeness completed,1338464815000
4810627,procedure change,1338464818000
4810627,request complete,1338464823000
4810627,enter senddate procedure confirmation,1338464861000
4810627,send procedure confirmation,1338464827000
4811519,register submission date request,1349937217000
4811519,enter senddate acknowledgement,1349937226000
4811519,enter senddate procedure confirmation,1349937245000
4811519,enter senddate retrieve missing data,1349937380000
4811519,enter date draft decisionenvironmental permit,1349937455000
4811519,send confirmation receipt,1349937222000
4811519,send confirmation receipt,1349937224000
4811519,forward to the competent authority,1349937232000
4811519,regular procedure without MER,1349937235000
4811519,MER present,1349937238000
4811519,activities regular procedure,1349937239000
4811519,phased application,1349937242000
4811519,send procedure confirmation,1349937244000
4811519,publish,1349937254000
4811519,treat subcases completeness,1349937256000
4811519,subcases completeness completed,1349937320000
4811519,procedure change,1349937322000
4811519,request complete,1349937347000
4811519,term for supplying missing data,1349937350000
4811519,retrieve missing data,1349937377000
4811519,receive additional information,1349937386000
4811519,enter receipt of additional data,1349937387000
4811519,send confirmation receipt additional data,1349937402000
4811519,resume completeness subcases,1349937408000
4811519,subcases completeness completed,1349937409000
4811519,request complete,1349937411000
4811519,procedure change after completeness,1349937414000
4811519,treat subcases content,1349937417000
4811519,completed subcases content,1349937419000
4811519,procedure change,1349937420000
4811519,article 34  WABO applies,1349937428000
4811519,assessment of content completed,1349937429000
4811519,grounds for refusal,1349937430000
4811519,generate draft decision environmental permit,1349937432000
4811519,submit draft decision,1349937435000
4811519,enter date advice on treatment of environmental permit,1349937438000
4811519,enrich draft decision,1349937449000
4811519,open draft decision for inspection,1349937542000
4811519,suspension ground applicable,1349937544000
4811519,generating decision environmental permit,1349937551000
4811519,record date of decision environmental permit,1349937553000
4811519,register objection and appeal periods,1350373603000
4811519,transcript decision environmental permit to stakeholders,1350373609000
4811519,create publication document,1350374143000
4811519,enter senddate decision environmental permit,1350374133000
4811519,date decision for inspection,1350374138000
4815203,register submission date request,1333177432000
4815203,send confirmation receipt,1333177798000
4815203,send confirmation receipt,1333177801000
4815203,enter senddate acknowledgement,1333179926000
4815203,forward to the competent authority,1333179943000
4815203,regular procedure without MER,1334309547000
4815203,send procedure confirmation,1334309550000
4815203,treat subcases completeness,1334309557000
4815203,registration date publication,1334309557000
4815203,subcases completeness completed,1334309559000
4815203,procedure change,1334309580000
4815203,request complete,1334309581000
4815203,treat subcases content,1334309583000
4815203,completed subcases content,1334309584000
4815203,procedure change,1334309585000
4815203,article 34  WABO applies,1334309587000
4815203,assessment of content completed,1334309589000
4815203,grounds for refusal,1334309590000
4815203,ask stakeholders views,1334309591000
4815203,suspension ground applicable,1334309594000
4815203,generating decision environmental permit,1334309598000
4815203,register date environmental permit decision,1334389927000
4815203,register submission date request,1333185956000
4815203,send confirmation receipt,1333186254000
4815203,enter senddate acknowledgement,1333186526000
4815203,send confirmation receipt,1333186267000
4815203,forward to the competent authority,1333186531000
4815203,regular procedure without MER,1335252094000
4815203,send procedure confirmation,1335252097000
4815203,treat subcases completeness,1335252104000
4815203,subcases completeness completed,1335252106000
4815203,procedure change,1335252107000
4815203,registration date publication,1335252104000
4815203,request complete,1335252109000
4815203,treat subcases content,1335252134000
4815203,completed subcases content,1335252136000
4815203,procedure change,1335252137000
4815203,article 34  WABO applies,1335252140000
4815203,assessment of content completed,1335252147000
4815203,grounds for refusal,1335252151000
4815203,ask stakeholders views,1335252152000
4815203,suspension ground applicable,1335252154000
4815203,generating decision environmental permit,1335252155000
4815203,register date environmental permit decision,1335339360000
4815203,transcript decision environmental permit to stakeholders,1335339364000
4815203,enter senddate decision environmental permit,1335340082000
4815203,generate publication document decision environmental permit,1335340085000
4815203,enter date publication decision environmental permit,1335340090000
4819143,register submission date request,1333444000000
4819143,send confirmation receipt,1333444646000
4819143,enter senddate acknowledgement,1333444837000
4819143,send confirmation receipt,1333444650000
4819143,enter senddate decision suspension,1343736935000
4819143,forward to the competent authority,1333444838000
4819143,regular procedure without MER,1343736812000
4819143,send procedure confirmation,1343736814000
4819143,enter senddate procedure confirmation,1343736823000
4819143,treat subcases completeness,1343736823000
4819143,subcases completeness completed,1343736824000
4819143,procedure change,1343736825000
4819143,request complete,1343736826000
4819143,registration date publication,1343736834000
4819143,treat subcases content,1343736843000
4819143,completed subcases content,1343736867000
4819143,procedure change after completeness,1343736868000
4819143,article 34  WABO applies,1343736871000
4819143,assessment of content completed,1343736873000
4819143,grounds for refusal,1343736874000
4819143,ask stakeholders views,1343736875000
4819143,suspension ground applicable,1343736877000
4819143,article 35 applies,1343736915000
4819143,article 33 applies,1343736915000
4819143,enter date decision suspension,1343736923000
4819143,send decision suspension,1343736932000
4819143,treat subcase suspension art. 33 WABO,1343736943000
4819143,subcase art. 33 WABO completed,1343736947000
4819143,treat subcase suspension art. 35 WABO,1343736966000
4819143,subcase art. 35 WABO completed,1343737015000
4819143,refusal after suspension,1343737023000
4819143,generating decision environmental permit,1343737025000
4819143,register date environmental permit decision,1345715126000
4819143,transcript decision environmental permit to stakeholders,1345799684000
4819143,enter senddate decision environmental permit,1345800499000
4819663,register submission date request,1338443606000
4819663,enter senddate retrieve missing data,1338443648000
4819663,send confirmation receipt,1338443618000
4819663,forward to the competent authority,1338443620000
4819663,regular procedure without MER,1338443622000
4819663,send procedure confirmation,1338443623000
4819663,enter senddate procedure confirmation,1338443625000
4819663,treat subcases completeness,1338443627000
4819663,subcases completeness completed,1338443631000
4819663,procedure change,1338443633000
4819663,request complete,1338443638000
4819663,term for supplying missing data,1338443641000
4819663,retrieve missing data,1338443646000
4819663,receive additional information,1338443670000
4819663,enter receipt of additional data,1338443671000
4819663,send confirmation receipt additional data,1338443673000
4819663,resume completeness subcases,1338443681000
4819663,subcases completeness completed,1338443683000
4819663,MER present in supplement,1338443689000
4819663,create publication document,1338443627000
4819663,request complete,1338443706000
4819663,procedure change after completeness,1339140146000
4819663,treat subcases content,1339140259000
4819663,completed subcases content,1339140261000
4819663,procedure change,1339140262000
4819663,article 34  WABO applies,1339140270000
4819663,assessment of content completed,1339140273000
4819663,grounds for refusal,1339140275000
4819663,ask stakeholders views,1339140276000
4819663,suspension ground applicable,1339140278000
4819663,decision date prior to decision,1339140280000
4819663,generating decision environmental permit,1339140294000
4819663,submit decision,1339499568000
4819663,record date of decision environmental permit,1339499574000
4819663,register objection and appeal periods,1339499581000
4819663,transcript decision environmental permit to stakeholders,1339499604000
4819663,enter senddate decision environmental permit,1339578545000
4819663,create publication document,1339578555000
4819663,date decision for inspection,1339578550000
4820532,register submission date request,1333463486000
4820532,send confirmation receipt,1333530349000
4820532,send confirmation receipt,1333530354000
4820532,enter senddate acknowledgement,1333530509000
4820532,forward to the competent authority,1333530510000
4820532,regular procedure without MER,1334240979000
4820532,send procedure confirmation,1334240982000
4820532,enter senddate procedure confirmation,1336459793000
4820532,registration date publication,1336459811000
4820532,treat subcases completeness,1336459811000
4820532,subcases completeness completed,1336459842000
4820532,procedure change,1336459845000
4820532,request complete,1336459848000
4820532,treat subcases content,1336463708000
4820532,completed subcases content,1336463709000
4820532,procedure change,1336463715000
4820532,article 34  WABO applies,1336463718000
4820532,assessment of content completed,1336463728000
4820532,grounds for refusal,1336463729000
4820532,ask stakeholders views,1336463731000
4820532,suspension ground applicable,1336463732000
4820532,generating decision environmental permit,1336463734000
4820532,register date environmental permit decision,1336465370000
4820532,transcript decision environmental permit to stakeholders,1337935117000
4820532,enter senddate decision environmental permit,1337935417000
4822551,register submission date request,1345619526000
4822551,enter senddate procedure confirmation,1345619558000
4822551,send confirmation receipt,1345619539000
4822551,forward to the competent authority,1345619542000
4822551,regular procedure without MER,1345619544000
4822551,MER present,1345619548000
4822551,activities regular procedure,1345619549000
4822551,phased application,1345619553000
4822551,send procedure confirmation,1345619555000
4822551,publish,1345619579000
4822551,treat subcases completeness,1345619582000
4822551,subcases completeness completed,1345619584000
4822551,procedure change,1345619585000
4822551,request complete,1345619587000
4822551,procedure change after completeness,1345619591000
4822551,treat subcases content,1345619596000
4822551,completed subcases content,1345619604000
4822551,procedure change,1345619605000
4822551,article 34  WABO applies,1345619611000
4822551,assessment of content completed,1345619662000
4822551,grounds for refusal,1345619664000
4822551,generate draft decision environmental permit,1345619666000
4822551,record date of decision environmental permit,1351056918000
4822551,submit draft decision,1350639707000
4822551,enter date advice on treatment of environmental permit,1351056882000
4822551,enrich draft decision,1351056907000
4822551,enter date draft decisionenvironmental permit,1351056910000
4822551,open draft decision for inspection,1351056912000
4822551,suspension ground applicable,1351056914000
4822551,generating decision environmental permit,1351056916000
4822551,register objection and appeal periods,1351056938000
4822551,transcript decision environmental permit to stakeholders,1351056945000
4822551,enter senddate decision environmental permit,1351062538000
4822551,create publication document,1351062574000
4822551,date decision for inspection,1351062544000
4823263,register submission date request,1333529219000
4823263,send confirmation receipt,1333530380000
4823263,enter senddate acknowledgement,1333530530000
4823263,send confirmation receipt,1333530383000
4823263,enter senddate decision suspension,1340877261000
4823263,forward to the competent authority,1333530531000
4823263,regular procedure without MER,1340877127000
4823263,enter senddate procedure confirmation,1340877130000
4823263,send procedure confirmation,1340877129000
4823263,subcases completeness completed,1340877132000
4823263,treat subcases completeness,1340877131000
4823263,procedure change,1340877132000
4823263,request complete,1340877134000
4823263,registration date publication,1340877141000
4823263,treat subcases content,1340877150000
4823263,completed subcases content,1340877155000
4823263,procedure change after completeness,1340877156000
4823263,article 34  WABO applies,1340877158000
4823263,assessment of content completed,1340877160000
4823263,grounds for refusal,1340877161000
4823263,ask stakeholders views,1340877164000
4823263,suspension ground applicable,1340877168000
4823263,article 35 applies,1340877172000
4823263,article 33 applies,1340877172000
4823263,enter date decision suspension,1340877221000
4823263,send decision suspension,1340877257000
4823263,treat subcase suspension art. 33 WABO,1340877273000
4823263,subcase art. 33 WABO completed,1340877757000
4823263,refusal after suspension,1340877761000
