20051132,calculate final charges,1352382100000
20051132,transcript decision environmental permit to stakeholders,1352382101000
20051132,enter senddate decision environmental permit,1352469493000
20051132,enter senddate decision,1352473906000
20051132,enter senddate decision environmental permit,1352473906000
20051132,phase decision sent,1352473907000
20051132,create publication document,1352473940000
20051132,date decision for inspection,1352473907000
20051132,objection lodged against decision,1352473940000
20051132,phase decision irrevocable,1357216830000
20051132,set phase: phase permitting irrevocable,1357216830000
20051132,register deadline,1357216830000
20051132,phase case handled,1357216832000
20051132,phase archived case,1357216832000
20051132,close case,1357216832000
20053116,register submission date request,1351255187000
20053116,OLO messaging active,1351083483000
20053116,enter senddate acknowledgement,1351083493000
20053116,send confirmation receipt,1351083485000
20053116,regular procedure without MER,1351083499000
20053116,activities regular procedure,1351083505000
20053116,phased application,1351083508000
20053116,send procedure confirmation,1351083513000
20053116,enter senddate procedure confirmation,1351083612000
20053116,treat subcases completeness,1351083614000
20053116,subcases completeness completed,1351083616000
20053116,request complete,1351083617000
20053116,treat subcases content,1351847210000
20053116,completed subcases content,1351847212000
20053116,procedure change,1351847213000
20053116,record date of decision environmental permit,1351848044000
20053116,generating decision environmental permit,1351847273000
20053116,transcript decision environmental permit to stakeholders,1351851105000
20053116,enter senddate decision environmental permit,1351851117000
20053116,date decision for inspection,1351851120000
20053116,objection lodged against decision,1351851373000
20053116,register deadline,1355840064000
20053116,set phase: phase permitting irrevocable,1355840064000
20053116,phase decision irrevocable,1355840064000
20053116,phase case handled,1355937125000
20053116,phase archived case,1355937124000
20053116,close case,1355937125000
20053995,register submission date request,1351257574000
20053995,OLO messaging active,1351085015000
20053995,enter senddate acknowledgement,1351085018000
20053995,send confirmation receipt,1351085016000
20053995,regular procedure without MER,1351085020000
20053995,activities regular procedure,1351085022000
20053995,phased application,1351085026000
20053995,enter senddate procedure confirmation,1351085123000
20053995,send procedure confirmation,1351085028000
20053995,treat subcases completeness,1351085125000
20053995,subcases completeness completed,1351085127000
20053995,request complete,1351085128000
20053995,procedure change after completeness,1354095890000
20053995,send letter in progress,1354095890000
20053995,phase application receptive,1354095889000
20053995,treat subcases content,1354095890000
20053995,completed subcases content,1354095892000
20053995,procedure change,1354095895000
20053995,article 34  WABO applies,1354095898000
20053995,grounds for refusal,1354095899000
20053995,ask stakeholders views,1354095899000
20053995,suspension ground applicable,1354095899000
20053995,by law,1354095899000
20053995,decision date prior to decision,1354095899000
20053995,assessment of content completed,1354095898000
20053995,creating environmental permit decision,1354095899000
20053995,phase advice known,1354095899000
20053995,submit decision,1354096636000
20053995,record date of decision environmental permit,1354096636000
20053995,generating decision environmental permit,1354095899000
20053995,register objection and appeal periods,1354111387000
20053995,phase decision taken,1354111387000
20053995,calculate final charges,1354111387000
20053995,transcript decision environmental permit to stakeholders,1354111388000
20053995,enter senddate decision environmental permit,1354111400000
20053995,enter senddate decision,1354111411000
20053995,enter senddate decision environmental permit,1354111411000
20053995,date decision for inspection,1354111411000
20053995,phase decision sent,1354111411000
20053995,create publication document,1354111414000
20053995,objection lodged against decision,1354111414000
20053995,set phase: phase permitting irrevocable,1358235050000
20053995,register deadline,1358235050000
20053995,phase decision irrevocable,1358235050000
20053995,phase archived case,1358235051000
20053995,phase case handled,1358235051000
20053995,close case,1358235051000
20056721,register submission date request,1351434777000
20056721,OLO messaging active,1351258379000
20056721,enter senddate acknowledgement,1351258748000
20056721,send confirmation receipt,1351258380000
20056721,register submission date request,1351436281000
20056721,enter senddate procedure confirmation,1352388018000
20056721,OLO messaging active,1351260107000
20056721,enter senddate acknowledgement,1351262811000
20056721,send confirmation receipt,1351260108000
20056721,regular procedure without MER,1351262822000
20056721,start WABOprocedure,1352388007000
20056721,send procedure confirmation,1352388007000
20056721,create publication document,1352388026000
20056721,treat subcases completeness,1352388026000
20056721,procedure change,1352388029000
20056721,subcases completeness completed,1352388027000
20056721,request complete,1352388029000
20056721,send letter in progress,1355325876000
20056721,procedure change after completeness,1355325876000
20056721,phase application receptive,1355325876000
20056721,treat subcases content,1355325876000
20056721,completed subcases content,1355325878000
20056721,procedure change,1355325881000
20056721,article 34  WABO applies,1355325882000
20056721,grounds for refusal,1355325882000
20056721,ask stakeholders views,1355325882000
20056721,assessment of content completed,1355325882000
20056721,phase advice known,1355325882000
20056721,suspension ground applicable,1355325882000
20056721,by law,1355325883000
20056721,decision date prior to decision,1355325883000
20056721,creating environmental permit decision,1355325883000
20056721,submit decision,1355326500000
20056721,generating decision environmental permit,1355325883000
20056721,record date of decision environmental permit,1355326500000
20056721,register objection and appeal periods,1355386040000
20056721,calculate final charges,1355386040000
20056721,phase decision taken,1355386040000
20056721,transcript decision environmental permit to stakeholders,1355386040000
20056721,enter senddate decision environmental permit,1355386042000
20056721,enter senddate decision,1355386053000
20056721,date decision for inspection,1355386053000
20056721,enter senddate decision environmental permit,1355386053000
20056721,phase decision sent,1355386053000
20056721,create publication document,1355386057000
20056721,objection lodged against decision,1422627454000
20056721,close case,1422627479000
20056721,phase case handled,1422627479000
20056721,create monitoring case,1422627450000
20056721,phase decision irrevocable,1422627477000
20056721,phase archived case,1422627479000
20056721,set phase: phase permitting irrevocable,1422627476000
20056721,register deadline,1422627478000
20059183,register submission date request,1351764524000
20059183,OLO messaging active,1351591757000
20059183,send confirmation receipt,1351591759000
20059183,enter senddate acknowledgement,1351591761000
20059183,regular procedure without MER,1351591762000
20059183,activities regular procedure,1351591765000
20059183,phased application,1351591768000
20059183,enter senddate procedure confirmation,1358522925000
20059183,send procedure confirmation,1351591773000
20059183,publish,1358522927000
20059183,WAW permit aspect,1358522927000
20059183,treat subcases completeness,1358522927000
20059183,procedure change,1358522931000
20059183,subcases completeness completed,1358522929000
20059183,request complete,1358522932000
20059183,term for supplying missing data,1358522937000
20059183,retrieve missing data,1358522939000
20059183,enter senddate retrieve missing data,1358523523000
20059183,phase asked additional information,1358523524000
20059183,receive additional information,1358523524000
20059183,enter receipt of additional data,1360220968000
20059183,send confirmation receipt additional data,1360220973000
20059183,phase additional information received,1360220973000
20059183,resume completeness subcases,1360220973000
20059183,subcases completeness completed,1360220980000
20059183,request complete,1360220982000
20059183,procedure change after completeness,1364300166000
20059183,send letter in progress,1364300166000
20059183,WAW permit aspect,1364300166000
20059183,phase application receptive,1364300165000
20059183,treat subcases content,1364300166000
20059183,completed subcases content,1364300167000
20059183,procedure change,1364300168000
20059183,article 34  WABO applies,1364300169000
20059183,grounds for refusal,1364300169000
20059183,phase advice known,1364300169000
20059183,assessment of content completed,1364300169000
20059183,create draft environtmental permit,1364300169000
20059183,submit draft decision,1364300173000
20059183,enter date advice on treatment of environmental permit,1364300173000
20059183,enrich draft decision,1364300173000
20059183,generate draft decision environmental permit,1364300171000
20059183,phase concept draft decision ready,1364300173000
20059183,enter date draft decisionenvironmental permit,1364300173000
20059183,open draft decision for inspection,1364300174000
20059183,date draft decision for inspection,1364300174000
20059183,phase draft decision made,1364300174000
20059183,create publication document,1364300176000
20059183,entering senddate draft decision environmental permit,1364300359000
20059183,send design decision to stakeholders,1364300176000
20059183,enter senddate draft decision,1364300363000
20059183,perspective on draft decision environmental permit received,1364300363000
20059183,suspension ground applicable,1369732026000
20059183,decision date prior to decision,1369732027000
20059183,submit decision,1369732029000
20059183,register objection and appeal periods,1369732032000
20059183,calculate final charges,1369732032000
20059183,create publication document,1369732314000
20059183,appeal logded,1369732314000
20059183,phase decision sent,1369732304000
20059183,transcript decision environmental permit to stakeholders,1369732032000
20059183,phase decision taken,1369732031000
20059183,generating decision environmental permit,1369732027000
20059183,enter senddate decision environmental permit,1369732303000
20059183,creating environmental permit decision,1369732026000
20059183,record date of decision environmental permit,1369732029000
20059183,enter senddate decision environmental permit,1369732301000
20059183,enter senddate decision,1369732303000
20059183,date decision for inspection,1369732304000
20059183,register deadline,1379751565000
20059183,appeal and preliminary injunction in system,1379751563000
20059183,appealed to higher court,1379751563000
20059183,contested decision affected,1379751564000
20059183,phase appeal lodged,1379751563000
20059183,phase decision irrevocable,1379751564000
20059183,set phase: phase permitting irrevocable,1379751564000
20059183,close case,1380022328000
20059183,phase archived case,1380022328000
20059183,phase case handled,1380022328000
20061890,register submission date request,1351849360000
20061890,OLO messaging active,1351677809000
20061890,enter senddate acknowledgement,1351677956000
20061890,send confirmation receipt,1351677811000
20061890,regular procedure without MER,1351677963000
20061890,activities regular procedure,1351677966000
20061890,phased application,1351677968000
20061890,enter senddate procedure confirmation,1351678246000
20061890,send procedure confirmation,1351677970000
20061890,treat subcases completeness,1351678247000
20061890,procedure change,1355925900000
20061890,subcases completeness completed,1355925897000
20061890,request complete,1355925900000
20061890,procedure change after completeness,1355940350000
20061890,phase application receptive,1355940350000
20061890,send letter in progress,1355940350000
20061890,treat subcases content,1355940351000
20061890,completed subcases content,1355940353000
20061890,procedure change,1355940354000
20061890,article 34  WABO applies,1355940357000
20061890,assessment of content completed,1355940357000
20061890,grounds for refusal,1355940358000
20061890,ask stakeholders views,1355940358000
20061890,phase advice known,1355940358000
20061890,suspension ground applicable,1355940358000
20061890,by law,1355940359000
20061890,creating environmental permit decision,1355940359000
20061890,decision date prior to decision,1355940360000
20061890,submit decision,1355991027000
20061890,record date of decision environmental permit,1355991027000
20061890,generating decision environmental permit,1355940360000
20061890,register objection and appeal periods,1355991059000
20061890,calculate final charges,1355991059000
20061890,phase decision taken,1355991059000
20061890,enter senddate decision environmental permit,1355991186000
20061890,transcript decision environmental permit to stakeholders,1355991059000
20061890,enter senddate decision environmental permit,1355991189000
20061890,enter senddate decision,1355991189000
20061890,phase decision sent,1355991190000
20061890,date decision for inspection,1355991190000
20061890,create publication document,1355991193000
20061890,register deadline,1359796185000
20061890,objection lodged against decision,1355991194000
20061890,phase decision irrevocable,1359796185000
20061890,set phase: phase permitting irrevocable,1359796185000
20061890,phase case handled,1359796194000
20061890,phase archived case,1359796194000
20061890,close case,1359796195000
20063170,register submission date request,1351863862000
20063170,OLO messaging active,1351691327000
20063170,enter senddate acknowledgement,1351691339000
20063170,send confirmation receipt,1351691329000
20063170,regular procedure without MER,1351691341000
20063170,activities regular procedure,1351691344000
20063170,phased application,1351691348000
20063170,enter senddate procedure confirmation,1351691423000
20063170,send procedure confirmation,1351691350000
20063170,treat subcases completeness,1351691425000
20063170,subcases completeness completed,1354098964000
20063170,procedure change,1354098966000
20063170,request complete,1354098966000
20063170,procedure change after completeness,1354098967000
20063170,send letter in progress,1354098967000
20063170,phase application receptive,1354098967000
20063170,treat subcases content,1354098967000
20063170,completed subcases content,1354098968000
20063170,procedure change,1354098969000
20063170,article 34  WABO applies,1354098971000
20063170,grounds for refusal,1354098971000
20063170,ask stakeholders views,1354098971000
20063170,suspension ground applicable,1354098971000
20063170,by law,1354098971000
20063170,phase advice known,1354098971000
20063170,creating environmental permit decision,1354098971000
20063170,assessment of content completed,1354098971000
20063170,decision date prior to decision,1354098971000
20063170,submit decision,1354099566000
20063170,generating decision environmental permit,1354098972000
20063170,record date of decision environmental permit,1354099566000
20063170,register objection and appeal periods,1354099589000
20063170,calculate final charges,1354099589000
20063170,phase decision taken,1354099589000
20063170,transcript decision environmental permit to stakeholders,1354099589000
20063170,enter senddate decision environmental permit,1354100772000
20063170,enter senddate decision environmental permit,1354123734000
20063170,enter senddate decision,1354123734000
20063170,phase decision sent,1354123734000
20063170,date decision for inspection,1354123734000
20063170,create publication document,1354123737000
20063170,objection lodged against decision,1354123737000
20063170,set phase: phase permitting irrevocable,1358235073000
20063170,phase decision irrevocable,1358235073000
20063170,register deadline,1358235073000
20063170,phase archived case,1358235075000
20063170,phase case handled,1358235075000
20063170,close case,1358235075000
20097281,register submission date request,1352452260000
20097281,OLO messaging active,1352279652000
20097281,send confirmation receipt,1352279655000
20097281,applicant is stakeholder,1352279655000
20097281,calculate provisional charges,1352279655000
20097281,phase application received,1352279655000
20097281,send confirmation receipt,1352279655000
20097281,forward to the competent authority,1352279659000
20097281,enter senddate acknowledgement,1352279658000
20097281,regular procedure without MER,1352279659000
20097281,MER present,1352279662000
20097281,activities regular procedure,1352279662000
20097281,read field phased application,1352279681000
20097281,start WABOprocedure,1352279680000
20097281,phased application,1352279681000
20097281,create procedure confirmation,1352280051000
20097281,send procedure confirmation,1352280056000
20097281,enter senddate procedure confirmation,1352281257000
20097281,start decision phase decision permitting sent,1355993398000
20097281,set decision phase decision permitting decided,1355993164000
20097281,create subcases completeness,1352281257000
20097281,procedure change,1355992753000
20097281,request complete,1355992754000
20097281,phase application receptive,1355992756000
20097281,procedure change after completeness,1355992756000
20097281,send letter in progress,1355992761000
20097281,treat subcases content,1355992762000
20097281,completed subcases content,1355992763000
20097281,procedure change,1355992764000
20097281,article 34  WABO applies,1355992766000
20097281,grounds for refusal,1355992767000
20097281,ask stakeholders views,1355992767000
20097281,phase advice known,1355992767000
20097281,assessment of content completed,1355992766000
20097281,suspension ground applicable,1355992768000
20097281,coordination of application,1355992768000
20097281,by law,1355992772000
20097281,creating environmental permit decision,1355992773000
20097281,set decision status,1355992773000
20097281,decision date prior to decision,1355992788000
20097281,submit decision,1355993160000
20097281,generating decision environmental permit,1355992789000
20097281,record date of decision environmental permit,1355993161000
20097281,phase decision ready,1355993160000
20097281,phase decision taken,1355993166000
20097281,register objection and appeal periods,1355993166000
20097281,calculate final charges,1355993167000
20097281,creating cover letter decision,1355993167000
20097281,transcript decision environmental permit to stakeholders,1355993171000
20097281,enter senddate decision environmental permit,1355993385000
20097281,enter senddate decision,1355993401000
20097281,enter senddate decision environmental permit,1355993401000
20097281,phase decision sent,1355993401000
20097281,create publication document,1355993402000
20097281,register deadline,1359796268000
20097281,set phase: phase permitting irrevocable,1359796230000
20097281,objection lodged against decision,1355993402000
20097281,read publication date field,1359796243000
20097281,phase decision irrevocable,1359796243000
20097281,registration date publication,1359796243000
20097281,stop all running subcases 2b,1359796274000
20097281,phase case handled,1359796275000
20097281,phase archived case,1359796275000
20097281,close case,1359796275000
20098000,register submission date request,1352457288000
20098000,OLO messaging active,1352284847000
20098000,send confirmation receipt,1352284849000
20098000,applicant is stakeholder,1352284849000
20098000,calculate provisional charges,1352284849000
20098000,phase application received,1352284849000
20098000,forward to the competent authority,1352284851000
20098000,send confirmation receipt,1352284849000
20098000,regular procedure without MER,1352284851000
20098000,start WABOprocedure,1352284854000
20098000,create procedure confirmation,1352284855000
20098000,send procedure confirmation,1352284862000
20098000,start decision phase extension granted,1352801272000
20098000,extend procedure term,1352284929000
20098000,register number of days extension period,1352798707000
20098000,creating decision procedure term extension,1352798710000
20098000,set decision status,1352798710000
20098000,decision date prior to decision,1352798734000
20098000,create decision procedure term extension,1352798740000
20098000,enter date decision procedure term extension,1352801261000
20098000,phase procedure extended,1352801281000
20098000,create cover letter extend procedure term,1352801281000
20098000,create subcases completeness,1352284929000
20098000,treat subcases completeness,1358257771000
20098000,procedure change,1358257775000
20098000,subcases completeness completed,1358257774000
20098000,request complete,1358257775000
20098000,term for supplying missing data,1358257778000
20098000,enter senddate retrieve missing data,1358263160000
20098000,retrieve missing data,1358257782000
20098000,phase asked additional information,1358263164000
20098000,start decision phase extension granted,1364561771000
20098000,terminate on request,1364555697000
20098000,enter senddate acknowledgement,1364561660000
20098000,enter senddate procedure confirmation,1364561660000
20098000,enter senddate decision procedure term extension,1364561661000
20098000,receive additional information,1358263164000
20098000,enter receipt of additional data,1364561666000
20098000,send confirmation receipt additional data,1364561673000
20098000,phase additional information received,1364561673000
20098000,resume completeness subcases,1364561673000
20098000,enter senddate procedure term extension,1364561800000
20098000,MER present in supplement,1364561808000
20098000,subcases completeness completed,1364561780000
20098000,request complete,1364561808000
20098000,phase application receptive,1364561811000
20098000,procedure change after completeness,1364561811000
20098000,send letter in progress,1364561814000
20098000,treat subcases content,1364561815000
20098000,start decision phase decision permitting sent,1364633474000
20098000,set decision phase decision permitting decided,1364633067000
20098000,completed subcases content,1364561817000
20098000,procedure change,1364633056000
20098000,article 34  WABO applies,1364633058000
20098000,grounds for refusal,1364633058000
20098000,ask stakeholders views,1364633058000
20098000,phase advice known,1364633058000
20098000,assessment of content completed,1364633058000
20098000,suspension ground applicable,1364633059000
20098000,coordination of application,1364633059000
20098000,by law,1364633059000
20098000,creating environmental permit decision,1364633059000
20098000,decision date prior to decision,1364633061000
20098000,set decision status,1364633059000
20098000,submit decision,1364633064000
20098000,generating decision environmental permit,1364633061000
20098000,record date of decision environmental permit,1364633064000
20098000,phase decision ready,1364633064000
20098000,register objection and appeal periods,1364633069000
20098000,calculate final charges,1364633069000
20098000,creating cover letter decision,1364633069000
20098000,phase decision taken,1364633069000
20098000,transcript decision environmental permit to stakeholders,1364633069000
20098000,enter senddate decision,1364633475000
20098000,enter senddate decision environmental permit,1364633473000
20098000,create publication document,1364633475000
20098000,enter senddate decision environmental permit,1364633475000
20098000,phase decision sent,1364633475000
20098000,objection lodged against decision,1364633475000
20098000,read publication date field,1369242205000
20098000,phase decision irrevocable,1369242205000
20098000,set phase: phase permitting irrevocable,1369242204000
20098000,stop all running subcases 2b,1369296746000
20098000,close case,1369296747000
20098000,phase archived case,1369296746000
20098000,registration date publication,1369242205000
20098000,phase case handled,1369296747000
20098000,register deadline,1369296743000
20099111,register submission date request,1352466551000
20099111,OLO messaging active,1352294051000
20099111,send confirmation receipt,1352294053000
20099111,applicant is stakeholder,1352294053000
20099111,calculate provisional charges,1352294053000
20099111,phase application received,1352294053000
20099111,send confirmation receipt,1352294053000
20099111,forward to the competent authority,1352294056000
20099111,regular procedure without MER,1352294056000
20099111,MER present,1352294061000
20099111,activities regular procedure,1352294061000
20099111,read field phased application,1352294064000
20099111,start WABOprocedure,1352294063000
20099111,phased application,1352294064000
20099111,create procedure confirmation,1352294067000
20099111,create subcases completeness,1352294070000
20099111,procedure change,1352294075000
20099111,request complete,1352294075000
20099111,phase application receptive,1352294078000
20099111,procedure change after completeness,1352294078000
20099111,send letter in progress,1352294087000
20099111,treat subcases content,1352294087000
20099111,completed subcases content,1352294089000
20099111,procedure change,1352294092000
20099111,start WABOprocedure,1352294096000
20099111,create procedure confirmation,1352294096000
20099111,article 34  WABO applies,1352294101000
20099111,grounds for refusal,1352294101000
20099111,assessment of content completed,1352294101000
20099111,phase advice known,1352294101000
20099111,create draft environtmental permit,1352294101000
20099111,terminate on request,1352294053000
20099111,initiative competent authority,1352295833000
20099111,enter date termination request received,1352295837000
20099111,phase procedure prematurely terminated,1352295837000
20099111,create message terminate request,1352295837000
20099111,read publication date field,1352295840000
20099111,phase procedure aborted,1352295840000
20099111,registration date publication,1352295840000
20109590,register submission date request,1352983476000
20109590,OLO messaging active,1352810929000
20109590,send confirmation receipt,1352810931000
20109590,applicant is stakeholder,1352810931000
20109590,calculate provisional charges,1352810931000
20109590,phase application received,1352810931000
20109590,forward to the competent authority,1352810933000
20109590,enter senddate acknowledgement,1352810933000
20109590,send confirmation receipt,1352810931000
20109590,regular procedure without MER,1352810933000
20109590,MER present,1352810937000
20109590,activities regular procedure,1352810937000
20109590,read field phased application,1352810940000
20109590,start WABOprocedure,1352810940000
20109590,phased application,1352810940000
20109590,create procedure confirmation,1352810943000
20109590,send procedure confirmation,1352810947000
20109590,enter senddate procedure confirmation,1352812204000
20109590,terminate on request,1363181869000
20109590,enter senddate retrieve missing data,1371104465000
20109590,publish,1352812204000
20109590,submit draft decision,1371126634000
20109590,enter date advice on treatment of environmental permit,1371126638000
20109590,enrich draft decision,1371126646000
20109590,open draft decision for inspection,1371126670000
20109590,create publication document,1371126684000
20109590,create cover letter draft decision,1371126687000
20109590,create subcases completeness,1371104444000
20109590,procedure change,1371104451000
20109590,request complete,1371104454000
20109590,term for supplying missing data,1371104460000
20109590,receive additional information,1371104531000
20109590,enter receipt of additional data,1371104534000
20109590,send confirmation receipt additional data,1371104565000
20109590,request complete,1371104594000
20109590,procedure change after completeness,1371104602000
20109590,send letter in progress,1371104609000
20109590,procedure change,1371104622000
20109590,article 34  WABO applies,1371104626000
20109590,grounds for refusal,1371104640000
20109590,subcases completeness completed,1371104449000
20109590,phase application receptive,1371104598000
20109590,assessment of content completed,1371104635000
20109590,send design decision to stakeholders,1371126692000
20109590,phase asked additional information,1371104519000
20109590,phase concept draft decision ready,1371126631000
20109590,completed subcases content,1371104616000
20109590,resume completeness subcases,1371104577000
20109590,set decision status,1371104647000
20109590,treat subcases completeness,1371104447000
20109590,phase additional information received,1371104558000
20109590,treat subcases content,1371104614000
20109590,phase advice known,1371104637000
20109590,enter senddate draft decision,1371127239000
20109590,generate draft decision environmental permit,1371105252000
20109590,phase draft decision made,1371126667000
20109590,subcases completeness completed,1371104593000
20109590,create draft environtmental permit,1371104644000
20109590,phase draft decision ready,1371126654000
20109590,retrieve missing data,1371104462000
20109590,enter date draft decisionenvironmental permit,1371126656000
20109590,entering senddate draft decision environmental permit,1371127225000
20109590,set decision phase: draft decision permitted sent,1371127235000
20109590,start decisionphase draft decision - permitting decided,1371126664000
20109590,enter senddate draft decision,1371127240000
20109590,set decision phase: draft decision for inspection,1371126679000
20109590,date draft decision for inspection,1371126672000
20109590,perspective on draft decision environmental permit received,1371127254000
20109590,suspension ground applicable,1376572694000
20109590,coordination of application,1376573087000
20109590,creating environmental permit decision,1376573089000
20109590,set decision status,1376573092000
20109590,decision date prior to decision,1376573097000
20109590,submit decision,1376991195000
20109590,register objection and appeal periods,1376991203000
20109590,creating cover letter decision,1376991205000
20109590,create publication document,1376991487000
20109590,generating decision environmental permit,1376991193000
20109590,phase decision sent,1376991478000
20109590,start decision phase decision permitting sent,1376991470000
20109590,phase decision ready,1376991197000
20109590,transcript decision environmental permit to stakeholders,1376991207000
20109590,set decision phase decision permitting decided,1376991200000
20109590,enter senddate decision environmental permit,1376991472000
20109590,phase decision taken,1376991202000
20109590,record date of decision environmental permit,1376991198000
20109590,enter senddate decision environmental permit,1376991469000
20109590,enter senddate decision,1376991476000
20109590,set decision phase inspection of decision permitting,1376991485000
20109590,date decision for inspection,1376991480000
20109590,appeal logded,1376991490000
20109590,close case,1381217049000
20109590,stop all running subcases 2b,1381217042000
20109590,phase archived case,1381217043000
20109590,phase decision irrevocable,1381217033000
20109590,registration date publication,1381217036000
20109590,read publication date field,1381217036000
20109590,phase case handled,1381217046000
20109590,set phase: phase permitting irrevocable,1381217030000
20109590,register deadline,1381217040000
20110772,register submission date request,1353060627000
20110772,OLO messaging active,1352888246000
20110772,phase application received,1352888254000
20110772,send confirmation receipt,1352888255000
20110772,applicant is stakeholder,1352888255000
20110772,calculate provisional charges,1352888255000
20111304,register submission date request,1353061986000
20111304,enter senddate procedure confirmation,1352982116000
20111304,enter senddate acknowledgement,1352889353000
20111304,OLO messaging active,1352889273000
20111304,send confirmation receipt,1352889275000
20111304,applicant is stakeholder,1352889275000
20111304,calculate provisional charges,1352889275000
20111304,phase application received,1352889274000
20111304,send confirmation receipt,1352889275000
20111304,forward to the competent authority,1352889353000
20111304,regular procedure without MER,1352889354000
20111304,MER present,1352889364000
20111304,activities regular procedure,1352889365000
20111304,read field phased application,1352889368000
20111304,start WABOprocedure,1352889368000
20111304,phased application,1352889369000
20111304,create procedure confirmation,1352982102000
20111304,publish,1352982116000
20111304,WAW permit aspect,1352982116000
20111304,send procedure confirmation,1352982109000
20111304,create subcases completeness,1352982116000
20111304,treat subcases completeness,1352982120000
20111304,subcases completeness completed,1352982128000
20111304,procedure change,1352982129000
20111304,request complete,1352982130000
20111304,phase application receptive,1354705330000
20111304,procedure change after completeness,1354705331000
20111304,send letter in progress,1354705341000
20111304,WAW permit aspect,1354705341000
20111304,treat subcases content,1354705341000
20111304,completed subcases content,1354705345000
20111304,procedure change,1354705346000
20111304,article 34  WABO applies,1354705352000
20111304,grounds for refusal,1354705352000
20111304,assessment of content completed,1354705352000
20111304,phase advice known,1354705352000
20111304,create draft environtmental permit,1354705353000
20111304,set decision status,1354705353000
20111304,generate draft decision environmental permit,1355993082000
20111304,phase concept draft decision ready,1355993094000
20111304,submit draft decision,1355993094000
20111304,enter date advice on treatment of environmental permit,1355993096000
20111304,enrich draft decision,1355993096000
20111304,phase draft decision ready,1355993096000
20111304,open draft decision for inspection,1356013773000
20111304,phase draft decision made,1356013773000
20111304,create publication document,1356013784000
20111304,create cover letter draft decision,1356013784000
20111304,send design decision to stakeholders,1356013787000
20111304,enter senddate draft decision,1356013798000
20111304,entering senddate draft decision environmental permit,1356013791000
20111304,start decisionphase draft decision - permitting decided,1356013771000
20111304,set decision phase: draft decision permitted sent,1356013796000
20111304,enter senddate draft decision,1356013798000
20111304,enter date draft decisionenvironmental permit,1355993096000
20111304,date draft decision for inspection,1356013773000
20111304,set decision phase: draft decision for inspection,1356013781000
20111304,perspective on draft decision environmental permit received,1356013798000
20111304,suspension ground applicable,1360916726000
20111304,coordination of application,1360916726000
20111304,creating environmental permit decision,1360916732000
20111304,set decision phase inspection of decision permitting,1361358430000
20111304,start decision phase decision permitting sent,1361358424000
20111304,set decision phase decision permitting decided,1361343498000
20111304,decision date prior to decision,1361343487000
20111304,set decision status,1360916733000
20111304,submit decision,1361343490000
20111304,generating decision environmental permit,1361343487000
20111304,record date of decision environmental permit,1361343491000
20111304,phase decision ready,1361343490000
20111304,register objection and appeal periods,1361343501000
20111304,calculate final charges,1361343501000
20111304,phase decision taken,1361343501000
20111304,creating cover letter decision,1361343501000
20111304,transcript decision environmental permit to stakeholders,1361343504000
20111304,enter senddate decision,1361358427000
20111304,enter senddate decision environmental permit,1361343509000
20111304,enter senddate decision environmental permit,1361358426000
20111304,phase decision sent,1361358427000
20111304,date decision for inspection,1361358428000
20111304,create publication document,1361358432000
20111304,appeal logded,1361358433000
20111304,set phase: phase permitting irrevocable,1361358433000
20111304,phase decision irrevocable,1361358448000
20111304,read publication date field,1361358448000
20111304,registration date publication,1361358448000
20111304,phase archived case,1361358546000
20111304,stop all running subcases 2b,1361358546000
20111304,phase case handled,1361358547000
20111304,close case,1361358547000
20111304,register deadline,1361358454000
20118446,register submission date request,1353402283000
20118446,OLO messaging active,1353057724000
20118446,send confirmation receipt,1353057727000
20118446,phase application received,1353057727000
20118446,applicant is stakeholder,1353057727000
20118446,calculate provisional charges,1353057727000
20118446,enter senddate acknowledgement,1353057809000
20118446,send confirmation receipt,1353057727000
20118446,forward to the competent authority,1353057810000
20118446,regular procedure without MER,1353057810000
20118446,MER present,1353057814000
20118446,activities regular procedure,1353057814000
20118446,enter senddate draft decision,1359106197000
20118446,set decision phase: draft decision permitted sent,1359106195000
20118446,start decisionphase draft decision - permitting decided,1358240795000
20118446,enter date draft decisionenvironmental permit,1358235111000
20118446,entering senddate draft decision environmental permit,1359106191000
20118446,start WABOprocedure,1353057817000
20118446,read field phased application,1355333073000
20118446,phased application,1355333073000
20118446,create procedure confirmation,1355333075000
20118446,publish,1355333079000
20118446,WAW permit aspect,1355333079000
20118446,create subcases completeness,1355333079000
20118446,procedure change,1355333083000
20118446,request complete,1355333083000
20118446,phase application receptive,1355333085000
20118446,procedure change after completeness,1355333085000
20118446,send letter in progress,1355333090000
20118446,WAW permit aspect,1355333091000
20118446,treat subcases content,1355333090000
20118446,completed subcases content,1355333092000
20118446,procedure change,1355333093000
20118446,article 34  WABO applies,1355333102000
20118446,assessment of content completed,1355333102000
20118446,phase advice known,1355333102000
20118446,grounds for refusal,1355333103000
20118446,create draft environtmental permit,1355333103000
20118446,set decision status,1355333104000
20118446,generate draft decision environmental permit,1355333120000
20118446,phase concept draft decision ready,1355333131000
20118446,set decision phase: draft decision for inspection,1359106140000
20118446,date draft decision for inspection,1358240797000
20118446,submit draft decision,1355333131000
20118446,enter date advice on treatment of environmental permit,1358235111000
20118446,enrich draft decision,1358235111000
20118446,phase draft decision ready,1358235111000
20118446,open draft decision for inspection,1358240797000
20118446,phase draft decision made,1358240797000
20118446,start decision phase decision permitting sent,1359110936000
