11722708,article 34  WABO applies,1415803979000
11722708,grounds for refusal,1415803982000
11722708,ask stakeholders views,1415803985000
11722708,suspension ground applicable,1415803987000
11722708,coordination of application,1415803990000
11722708,by law,1415803994000
11722708,phase additional information received,1415800431000
11722708,phase advice known,1415803981000
11722708,resume completeness subcases,1415803913000
11722708,creating environmental permit decision,1415803995000
11722708,phase application receptive,1415803964000
11722708,subcases completeness completed,1415803930000
11722708,decision date prior to decision,1415867773000
11722708,create subcases present decision,1415868727000
11722708,enrich decision,1415868731000
11722708,submit decision,1415868719000
11722708,phase decision ready,1415868735000
11722708,set decision status,1415803996000
11722708,phase concept decision ready,1415868727000
11722708,generating decision environmental permit,1415867777000
11722708,register objection and appeal periods,1418209575000
11722708,creating cover letter decision,1418209579000
11722708,enter senddate decision environmental permit,1418209591000
11722708,set decision phase decision permitting decided,1418209572000
11722708,enter senddate decision,1418209591000
11722708,record date of decision environmental permit,1415868735000
11722708,phase decision sent,1418209592000
11722708,transcript decision environmental permit to stakeholders,1418209583000
11722708,phase decision taken,1418209574000
11722708,enter senddate decision environmental permit,1418209585000
11722708,start decision phase decision permitting sent,1418209589000
11740586,register submission date request,1413892678000
11740586,OLO messaging active,1413893290000
11740586,send confirmation receipt,1413893290000
11740586,forward to the competent authority,1413893578000
11740586,regular procedure without MER,1413893580000
11740586,create procedure confirmation,1413893593000
11740586,publish,1413893599000
11740586,create publication document,1413893612000
11740586,phase application received,1413893290000
11740586,start WABOprocedure,1413893593000
11740586,send confirmation receipt,1413893292000
11740586,registration date publication,1413893602000
11740586,enter senddate acknowledgement,1413893578000
11740586,create subcases completeness,1413893602000
11740586,procedure change,1416556177000
11740586,request complete,1416556179000
11740586,send letter in progress,1416556183000
11740586,create subcases content,1416556186000
11740586,procedure change,1416556192000
11740586,article 34  WABO applies,1416556195000
11740586,grounds for refusal,1416556197000
11740586,ask stakeholders views,1416556199000
11740586,suspension ground applicable,1416556202000
11740586,coordination of application,1416556204000
11740586,by law,1416556687000
11740586,decision date prior to decision,1416556694000
11740586,submit decision,1416557444000
11740586,generating decision environmental permit,1416556696000
11740586,phase decision ready,1416557449000
11740586,treat subcases completeness,1416556171000
11740586,phase application receptive,1416556183000
11740586,subcases completeness completed,1416556175000
11740586,set decision status,1416556689000
11740586,creating environmental permit decision,1416556689000
11740586,phase advice known,1416556197000
11740586,register objection and appeal periods,1417085565000
11740586,creating cover letter decision,1417085570000
11740586,create publication document,1417086272000
11740586,transcript decision environmental permit to stakeholders,1417085574000
11740586,enter date publication decision environmental permit,1417085565000
11740586,phase decision sent,1417086254000
11740586,enter senddate decision environmental permit,1417086253000
11740586,enter senddate decision,1417086253000
11740586,phase decision taken,1417085564000
11740586,enter senddate decision environmental permit,1417086245000
11740586,record date of decision environmental permit,1416557450000
11740586,set decision phase decision permitting decided,1417085562000
11740586,start decision phase decision permitting sent,1417086251000
11740586,set decision phase decision permitting published,1417086270000
11741491,register submission date request,1413894658000
11741491,OLO messaging active,1413894973000
11741491,send confirmation receipt,1413894973000
11741491,forward to the competent authority,1413895126000
11741491,regular procedure without MER,1413895128000
11741491,MER required,1413895136000
11741491,activities regular procedure,1413895142000
11741491,phased application,1413895146000
11741491,create procedure confirmation,1413895150000
11741491,publish,1413895153000
11741491,create publication document,1413895167000
11741491,registration date publication,1413895154000
11741491,send confirmation receipt,1413894975000
11741491,start WABOprocedure,1413895146000
11741491,read field phased application,1413895146000
11741491,phase application received,1413894973000
11741491,enter senddate acknowledgement,1413895126000
11741491,submit draft decision,1424336070000
11741491,procedure change,1424332491000
11741491,request complete,1424332493000
11741491,send letter in progress,1424332497000
11741491,create subcases content,1424332499000
11741491,procedure change,1424332504000
11741491,article 34  WABO applies,1424332507000
11741491,grounds for refusal,1424332510000
11741491,create subcases completeness,1413895154000
11741491,set decision status,1424332515000
11741491,phase concept draft decision ready,1424336069000
11741491,phase application receptive,1424332497000
11741491,create draft environtmental permit,1424332511000
11741491,generate draft decision environmental permit,1424332533000
11741491,phase advice known,1424332509000
11742935,register submission date request,1413897300000
11742935,OLO messaging active,1413897605000
11742935,send confirmation receipt,1413897605000
11742935,forward to the competent authority,1413897696000
11742935,regular procedure without MER,1413897806000
11742935,create procedure confirmation,1413897810000
11742935,publish,1413897812000
11742935,create publication document,1413897823000
11742935,registration date publication,1413897814000
11742935,phase application received,1413897605000
11742935,start WABOprocedure,1413897810000
11742935,send confirmation receipt,1413897609000
11742935,enter senddate acknowledgement,1413897696000
11742935,create subcases completeness,1413897814000
11742935,procedure change,1415616046000
11742935,request complete,1415616048000
11742935,send letter in progress,1415616828000
11742935,create subcases content,1415616831000
11742935,procedure change,1415616836000
11742935,article 34  WABO applies,1415616839000
11742935,grounds for refusal,1415616842000
11742935,ask stakeholders views,1415616845000
11742935,suspension ground applicable,1415616847000
11742935,coordination of application,1415616849000
11742935,by law,1415616853000
11742935,creating environmental permit decision,1415616855000
11742935,phase application receptive,1415616828000
11742935,phase advice known,1415616842000
11742935,decision date prior to decision,1415805036000
11742935,set decision status,1415616855000
11742935,register objection and appeal periods,1417618729000
11742935,creating cover letter decision,1417618744000
11742935,submit decision,1417616208000
11742935,phase decision sent,1417618760000
11742935,generating decision environmental permit,1415805039000
11742935,phase decision ready,1417616212000
11742935,enter senddate decision environmental permit,1417618759000
11742935,phase decision taken,1417618728000
11742935,record date of decision environmental permit,1417616213000
11742935,enter senddate decision environmental permit,1417618753000
11742935,start decision phase decision permitting sent,1417618756000
11742935,set decision phase decision permitting decided,1417618713000
11746282,register submission date request,1413900763000
11746282,OLO messaging active,1413901598000
11746282,send confirmation receipt,1413901598000
11746282,forward to the competent authority,1413901602000
11746282,regular procedure without MER,1413901604000
11746282,MER required,1413901609000
11746282,activities regular procedure,1413901614000
11746282,phased application,1413901618000
11746282,create procedure confirmation,1413901623000
11746282,publish,1413901708000
11746282,create publication document,1413901721000
11746282,start WABOprocedure,1413901618000
11746282,read field phased application,1413901618000
11746282,send confirmation receipt,1413901600000
11746282,phase application received,1413901598000
11746282,registration date publication,1413901710000
11746282,create subcases completeness,1413901710000
11746282,procedure change,1416913978000
11746282,request complete,1416913981000
11746282,term for supplying missing data,1416913988000
11746282,create letter requesting missing data,1416913994000
11746282,treat subcases completeness,1416913947000
11746282,subcases completeness completed,1416913975000
11746282,phase asked additional information,1416996538000
11746282,retrieve missing data,1416914000000
11746282,enter senddate retrieve missing data,1416996534000
11746282,enter receipt of additional data,1420704888000
11746282,send confirmation receipt additional data,1420704903000
11746282,receive additional information,1416996538000
11746282,phase additional information received,1420704902000
11773351,register submission date request,1414135449000
11773351,OLO messaging active,1414135858000
11773351,send confirmation receipt,1414135858000
11773351,forward to the competent authority,1414136001000
11773351,regular procedure without MER,1414136003000
11773351,create procedure confirmation,1414136007000
11773351,publish,1414136009000
11773351,create publication document,1414136023000
11773351,start WABOprocedure,1414136006000
11773351,registration date publication,1414136010000
11773351,send confirmation receipt,1414135859000
11773351,phase application received,1414135858000
11773351,enter senddate acknowledgement,1414136001000
11773351,procedure change,1414747301000
11773351,request complete,1414747313000
11773351,send letter in progress,1414747317000
11773351,create subcases content,1414747319000
11773351,procedure change,1414747323000
11773351,article 34  WABO applies,1414747328000
11773351,grounds for refusal,1414747336000
11773351,ask stakeholders views,1414747338000
11773351,suspension ground applicable,1414747341000
11773351,coordination of application,1414747344000
11773351,by law,1414747347000
11773351,decision date prior to decision,1414747355000
11773351,submit decision,1414750777000
11773351,create subcases completeness,1414136010000
11773351,set decision status,1414747350000
11773351,creating environmental permit decision,1414747350000
11773351,phase decision ready,1414750781000
11773351,generating decision environmental permit,1414747359000
11773351,phase advice known,1414747335000
11773351,phase application receptive,1414747316000
11773351,register objection and appeal periods,1415197209000
11773351,creating cover letter decision,1415197213000
11773351,transcript decision environmental permit to stakeholders,1415197218000
11773351,phase decision taken,1415197208000
11773351,set decision phase decision permitting decided,1415197205000
11773351,record date of decision environmental permit,1414750781000
11773351,enter senddate decision environmental permit,1415197891000
11773351,start decision phase decision permitting sent,1415784380000
11773351,enter senddate decision,1415784387000
11773351,phase decision sent,1415784388000
11773351,enter senddate decision environmental permit,1415784387000
11776149,register submission date request,1414138993000
11776149,OLO messaging active,1414495146000
11776149,no permit needed or only notification needed,1414495254000
11776149,forward to the competent authority,1414495260000
11776149,send confirmation receipt,1414495147000
11776149,no permit needed or only notification needed,1414495297000
11776149,create letter only notification required,1414495301000
11776149,phase case handled,1414495310000
11776149,phase procedure aborted,1414495306000
11776149,close case,1414495310000
11776149,phase archived case,1414495310000
11776149,stop all running subcases 2b,1414495306000
11776149,phase application received,1414495147000
11776149,phase only notification required,1414495301000
11776149,send confirmation receipt,1414495153000
11776149,enter senddate acknowledgement,1414495260000
11776149,register deadline,1414495307000
11778258,register submission date request,1414141844000
11778258,OLO messaging active,1414142342000
11778258,send confirmation receipt,1414142342000
11778258,forward to the competent authority,1414142346000
11778258,regular procedure without MER,1414142349000
11778258,create procedure confirmation,1414142352000
11778258,publish,1414142356000
11778258,create subcases completeness,1414142357000
11778258,create publication document,1414142416000
11778258,phase application received,1414142342000
11778258,start WABOprocedure,1414142352000
11778258,registration date publication,1414142357000
11778258,request complete,1418904555000
11778258,send letter in progress,1418904559000
11778258,create subcases content,1418904561000
11778258,procedure change,1418904565000
11778258,article 34  WABO applies,1418904568000
11778258,grounds for refusal,1418904570000
11778258,ask stakeholders views,1418904572000
11778258,suspension ground applicable,1418904574000
11778258,coordination of application,1418904576000
11778258,by law,1418904581000
11778258,decision date prior to decision,1418904589000
11778258,procedure change,1414142361000
11778258,set decision phase decision permitting decided,1418977657000
11778258,phase advice known,1418904570000
11778258,set decision status,1418904582000
11778258,generating decision environmental permit,1418904591000
11778258,record date of decision environmental permit,1418977624000
11778258,phase application receptive,1418904559000
11778258,creating environmental permit decision,1418904582000
11778258,submit decision,1418906023000
11778258,register objection and appeal periods,1418977662000
11778258,creating cover letter decision,1418977666000
11778258,create publication document,1418982584000
11778258,enter date publication decision environmental permit,1418977662000
11778258,phase decision taken,1418977662000
11778258,phase decision ready,1418977624000
11778258,phase decision sent,1418978786000
11778258,transcript decision environmental permit to stakeholders,1418977670000
11778258,start decision phase decision permitting sent,1418978783000
11778258,enter senddate decision environmental permit,1418978785000
11778258,enter senddate decision,1418978786000
11778258,enter senddate decision environmental permit,1418978775000
11778258,set decision phase decision permitting published,1418982579000
11782352,register submission date request,1414155042000
11782352,OLO messaging active,1414155349000
11782352,send confirmation receipt,1414155350000
11782352,forward to the competent authority,1414155539000
11782352,regular procedure without MER,1414155548000
11782352,create procedure confirmation,1414155550000
11782352,publish,1414155552000
11782352,create publication document,1414155889000
11782352,send confirmation receipt,1414155353000
11782352,registration date publication,1414155554000
11782352,phase application received,1414155349000
11782352,start WABOprocedure,1414155550000
11782352,enter senddate acknowledgement,1414155539000
11782352,create subcases completeness,1414155554000
11782352,procedure change,1415270097000
11782352,request complete,1415270103000
11782352,term for supplying missing data,1415270106000
11782352,create letter requesting missing data,1415270109000
11782352,retrieve missing data,1415270113000
11782352,enter senddate retrieve missing data,1415271324000
11782352,phase asked additional information,1415783737000
11782352,enter receipt of additional data,1420706719000
11782352,send confirmation receipt additional data,1420706734000
11782352,receive additional information,1415783737000
11782352,phase additional information received,1420706733000
11782352,submit decision,1421239243000
11782352,request complete,1420706746000
11782352,procedure change after completeness,1421237322000
11782352,send letter in progress,1421237325000
11782352,create subcases content,1421237330000
11782352,procedure change,1421237333000
11782352,article 34  WABO applies,1421237336000
11782352,grounds for refusal,1421237338000
11782352,ask stakeholders views,1421237340000
11782352,suspension ground applicable,1421237342000
11782352,coordination of application,1421237344000
11782352,by law,1421237348000
11782352,decision date prior to decision,1421237355000
11782352,phase advice known,1421237338000
11782352,set decision status,1421237349000
11782352,phase decision ready,1421239247000
11782352,phase application receptive,1421237322000
11782352,generating decision environmental permit,1421237357000
11782352,creating environmental permit decision,1421237349000
11782352,create publication document,1421309506000
11782352,register objection and appeal periods,1421308849000
11782352,creating cover letter decision,1421308853000
11782352,enter date publication decision environmental permit,1421308849000
11782352,enter senddate decision,1421309489000
11782352,enter senddate decision environmental permit,1421309489000
11782352,phase decision taken,1421308848000
11782352,transcript decision environmental permit to stakeholders,1421308858000
11782352,phase decision sent,1421309489000
11782352,record date of decision environmental permit,1421239247000
11782352,set decision phase decision permitting decided,1421308844000
11782352,enter senddate decision environmental permit,1421309473000
11782352,start decision phase decision permitting sent,1421309486000
11782352,set decision phase decision permitting published,1421309504000
11798638,register submission date request,1414401971000
11798638,OLO messaging active,1414402278000
11798638,send confirmation receipt,1414402278000
11798638,forward to the competent authority,1414402470000
11798638,regular procedure without MER,1414402471000
11798638,create procedure confirmation,1414402474000
11798638,publish,1414402476000
11798638,create publication document,1414402487000
11798638,send confirmation receipt,1414402280000
11798638,start WABOprocedure,1414402474000
11798638,phase application received,1414402278000
11798638,registration date publication,1414402478000
11798638,enter senddate acknowledgement,1414402470000
11798638,procedure change,1416572918000
11798638,request complete,1416572921000
11798638,term for supplying missing data,1416572927000
11798638,create subcases completeness,1414402478000
11798638,create letter requesting missing data,1416580380000
11798638,retrieve missing data,1416580384000
11798638,treat subcases completeness,1416572902000
11798638,subcases completeness completed,1416572916000
11798638,enter senddate retrieve missing data,1416580709000
11798638,phase asked additional information,1417011122000
11798638,enter receipt of additional data,1420630208000
11798638,register objection and appeal periods,1420637216000
11798638,creating cover letter decision,1420637222000
11798638,send confirmation receipt additional data,1420630219000
11798638,receive additional information,1417011122000
11798638,request complete,1420632686000
11798638,procedure change after completeness,1420632689000
11798638,send letter in progress,1420632693000
11798638,create subcases content,1420632696000
11798638,procedure change,1420632724000
11798638,article 34  WABO applies,1420632728000
11798638,grounds for refusal,1420632731000
11798638,ask stakeholders views,1420632734000
11798638,suspension ground applicable,1420632743000
11798638,coordination of application,1420632752000
11798638,by law,1420632755000
11798638,decision date prior to decision,1420632763000
11798638,submit decision,1420633276000
11798638,start decision phase decision permitting sent,1420637353000
11798638,phase decision taken,1420637216000
11798638,transcript decision environmental permit to stakeholders,1420637228000
11798638,creating environmental permit decision,1420632757000
11798638,generating decision environmental permit,1420632765000
11798638,completed subcases content,1420632722000
11798638,enter senddate decision,1420637356000
11798638,resume completeness subcases,1420630231000
11798638,subcases completeness completed,1420632684000
11798638,set decision phase decision permitting decided,1420637213000
11798638,phase advice known,1420632730000
11798638,phase application receptive,1420632689000
11798638,phase decision ready,1420633281000
11798638,treat subcases content,1420632706000
11798638,enter senddate decision environmental permit,1420637356000
11798638,phase additional information received,1420630218000
11798638,phase decision sent,1420637356000
11798638,set decision status,1420632757000
11798638,record date of decision environmental permit,1420633281000
11798638,enter senddate decision environmental permit,1420637351000
11800377,register submission date request,1414403933000
11800377,regular procedure without MER,1414404195000
11800377,create procedure confirmation,1414404199000
11800377,publish,1414404201000
11800377,OLO messaging active,1414404084000
11800377,send confirmation receipt,1414404084000
11800377,forward to the competent authority,1414404193000
11800377,create publication document,1414404213000
11800377,start WABOprocedure,1414404199000
11800377,phase application received,1414404084000
11800377,send confirmation receipt,1414404086000
11800377,registration date publication,1414404203000
11800377,enter senddate acknowledgement,1414404193000
11800377,create subcases completeness,1414404203000
11800377,procedure change,1416930840000
11800377,request complete,1416930842000
11800377,send letter in progress,1416930845000
11800377,create subcases content,1416930848000
11800377,procedure change,1416930852000
11800377,article 34  WABO applies,1416930855000
11800377,grounds for refusal,1416930857000
11800377,ask stakeholders views,1416930859000
11800377,suspension ground applicable,1416930865000
11800377,coordination of application,1416930879000
11800377,by law,1416930884000
11800377,creating environmental permit decision,1416930886000
11800377,phase application receptive,1416930845000
11800377,phase advice known,1416930856000
11800377,decision date prior to decision,1417015091000
11800377,set decision status,1416930886000
11800377,submit decision,1417602231000
11800377,generating decision environmental permit,1417015094000
11800377,phase decision ready,1417602235000
11800377,phase decision taken,1417780997000
11800377,register objection and appeal periods,1417780998000
11800377,creating cover letter decision,1418214595000
11800377,transcript decision environmental permit to stakeholders,1418214600000
11800377,enter senddate decision,1418214610000
11800377,phase decision sent,1418214611000
11800377,set decision phase decision permitting decided,1417780995000
11800377,record date of decision environmental permit,1417602235000
11800377,enter senddate decision environmental permit,1418214610000
11800377,enter senddate decision environmental permit,1418214602000
11800377,start decision phase decision permitting sent,1418214608000
11903517,register submission date request,1415093368000
11903517,OLO messaging active,1415093496000
11903517,send confirmation receipt,1415093497000
11903517,forward to the competent authority,1415093796000
11903517,regular procedure without MER,1415093817000
11903517,create procedure confirmation,1415093819000
11903517,publish,1415093821000
11903517,create subcases completeness,1415093823000
11903517,create publication document,1415093917000
11903517,start WABOprocedure,1415093819000
11903517,registration date publication,1415093823000
11903517,phase application received,1415093496000
11903517,send confirmation receipt,1415093508000
11903517,enter senddate acknowledgement,1415093796000
11903517,procedure change,1415093826000
11903517,request complete,1417767173000
11903517,send letter in progress,1417767177000
11903517,create subcases content,1417767179000
11903517,submit decision,1417770122000
11903517,procedure change,1417769088000
11903517,article 34  WABO applies,1417769091000
11903517,grounds for refusal,1417769093000
11903517,ask stakeholders views,1417769095000
11903517,suspension ground applicable,1417769097000
11903517,coordination of application,1417769099000
11903517,by law,1417769103000
11903517,decision date prior to decision,1417769111000
11903517,phase decision ready,1417770125000
11903517,set decision status,1417769106000
11903517,generating decision environmental permit,1417769114000
11903517,creating environmental permit decision,1417769105000
11903517,phase advice known,1417769093000
11903517,completed subcases content,1417769081000
11903517,phase application receptive,1417767177000
11903517,treat subcases content,1417769066000
11903517,register objection and appeal periods,1418638057000
11903517,creating cover letter decision,1418638061000
11903517,create publication document,1418638657000
11903517,enter date publication decision environmental permit,1418638057000
11903517,enter senddate decision,1418638639000
11903517,transcript decision environmental permit to stakeholders,1418638065000
11903517,phase decision taken,1418638056000
11903517,enter senddate decision environmental permit,1418638639000
11903517,phase decision sent,1418638640000
11903517,record date of decision environmental permit,1417770126000
11903517,start decision phase decision permitting sent,1418638636000
11903517,set decision phase decision permitting decided,1418638052000
11903517,enter senddate decision environmental permit,1418638631000
11903517,set decision phase decision permitting published,1418638656000
11907102,register submission date request,1415097213000
11907102,forward to the competent authority,1415101469000
11907102,regular procedure without MER,1415101502000
11907102,create procedure confirmation,1415101509000
11907102,publish,1415101511000
11907102,create subcases completeness,1415101514000
11907102,create publication document,1415101531000
11907102,OLO messaging active,1415098751000
11907102,send confirmation receipt,1415098752000
11907102,send confirmation receipt,1415098754000
11907102,phase application received,1415098752000
11907102,registration date publication,1415101514000
11907102,start WABOprocedure,1415101508000
11907102,enter senddate acknowledgement,1415101469000
11907102,procedure change,1415101516000
11907102,request complete,1417702091000
11907102,send letter in progress,1417702094000
11907102,create subcases content,1417702096000
11907102,procedure change,1417702100000
11907102,article 34  WABO applies,1417702103000
11907102,grounds for refusal,1417702106000
11907102,ask stakeholders views,1417702108000
11907102,suspension ground applicable,1417702110000
11907102,coordination of application,1417702112000
11907102,by law,1417702116000
11907102,decision date prior to decision,1417702123000
11907102,submit decision,1417703962000
11907102,set decision status,1417702118000
11907102,phase application receptive,1417702093000
11907102,creating environmental permit decision,1417702118000
11907102,phase decision ready,1417703965000
11907102,phase advice known,1417702106000
11907102,generating decision environmental permit,1417702125000
11907102,register objection and appeal periods,1418640189000
11907102,creating cover letter decision,1418640194000
11907102,enter senddate decision,1418641068000
11907102,transcript decision environmental permit to stakeholders,1418640198000
11907102,enter senddate decision environmental permit,1418641068000
11907102,phase decision sent,1418641069000
11907102,phase decision taken,1418640188000
11907102,enter senddate decision environmental permit,1418641063000
11907102,set decision phase decision permitting decided,1418640187000
11907102,record date of decision environmental permit,1417703965000
11907102,start decision phase decision permitting sent,1418641066000
11908759,register submission date request,1415100650000
11908759,OLO messaging active,1415100662000
11908759,send confirmation receipt,1415100662000
11908759,forward to the competent authority,1415100803000
11908759,regular procedure without MER,1415100805000
11908759,create procedure confirmation,1415100816000
11908759,publish,1415100818000
11908759,create publication document,1415100836000
11908759,phase application received,1415100662000
11908759,send confirmation receipt,1415100663000
11908759,registration date publication,1415100821000
11908759,start WABOprocedure,1415100816000
11908759,enter senddate acknowledgement,1415100803000
11908759,request complete,1416929392000
11908759,create subcases completeness,1415100821000
11908759,procedure change,1416927910000
11908759,term for supplying missing data,1416930024000
11908759,create letter requesting missing data,1416930026000
11908759,retrieve missing data,1416930030000
11908759,enter senddate retrieve missing data,1416930351000
11908759,phase asked additional information,1417009932000
11908759,enter receipt of additional data,1417165597000
11908759,send confirmation receipt additional data,1417165601000
11908759,receive additional information,1417009933000
11908759,phase additional information received,1417165600000
11908759,procedure change,1417706340000
11908759,article 34  WABO applies,1417706347000
11908759,grounds for refusal,1417706348000
11908759,ask stakeholders views,1417706350000
11908759,suspension ground applicable,1417706352000
11908759,coordination of application,1417706353000
11908759,by law,1417706357000
11908759,decision date prior to decision,1417706366000
11908759,send letter in progress,1417706049000
11908759,create subcases content,1417706050000
11908759,request complete,1417165604000
11908759,completed subcases content,1417706082000
11908759,creating environmental permit decision,1417706359000
11908759,phase advice known,1417706348000
11908759,treat subcases content,1417706055000
11908759,set decision status,1417706360000
11908759,phase application receptive,1417706048000
11908759,submit decision,1418643035000
11908759,register objection and appeal periods,1418643047000
11908759,creating cover letter decision,1418643051000
11908759,create publication document,1418643833000
11908759,enter senddate decision,1418643819000
11908759,enter date publication decision environmental permit,1418643047000
11908759,enter senddate decision environmental permit,1418643818000
11908759,phase decision sent,1418643819000
11908759,phase decision taken,1418643046000
11908759,transcript decision environmental permit to stakeholders,1418643055000
11908759,phase decision ready,1418643039000
11908759,generating decision environmental permit,1417706369000
11908759,set decision phase decision permitting decided,1418643045000
11908759,enter senddate decision environmental permit,1418643811000
11908759,record date of decision environmental permit,1418643040000
11908759,start decision phase decision permitting sent,1418643816000
11908759,set decision phase decision permitting published,1418643831000
11942572,register submission date request,1415349914000
11942572,OLO messaging active,1415350338000
11942572,send confirmation receipt,1415350338000
11942572,forward to the competent authority,1415350502000
11942572,regular procedure without MER,1415350504000
11942572,create procedure confirmation,1415350511000
11942572,publish,1415350513000
11942572,create publication document,1415350533000
11942572,send confirmation receipt,1415350342000
11942572,start WABOprocedure,1415350510000
11942572,registration date publication,1415350515000
11942572,phase application received,1415350338000
11942572,enter senddate acknowledgement,1415350502000
11942572,procedure change,1417777537000
11942572,request complete,1417777539000
11942572,send letter in progress,1417777542000
11942572,create subcases content,1417777545000
11942572,procedure change,1417777548000
11942572,article 34  WABO applies,1417777552000
11942572,grounds for refusal,1417777554000
11942572,ask stakeholders views,1417777555000
11942572,suspension ground applicable,1417777558000
11942572,coordination of application,1417777559000
11942572,by law,1417777563000
11942572,decision date prior to decision,1417777570000
11942572,create subcases completeness,1415350515000
11942572,creating environmental permit decision,1417777565000
11942572,phase application receptive,1417777542000
11942572,set decision status,1417777565000
11942572,phase advice known,1417777553000
11942572,submit decision,1418634760000
11942572,register objection and appeal periods,1418634773000
11942572,creating cover letter decision,1418634778000
11942572,create publication document,1418635211000
11942572,phase decision sent,1418635150000
11942572,transcript decision environmental permit to stakeholders,1418634785000
11942572,phase decision taken,1418634773000
11942572,enter senddate decision,1418635149000
11942572,phase decision ready,1418634764000
11942572,generating decision environmental permit,1417777572000
11942572,enter date publication decision environmental permit,1418634774000
11942572,enter senddate decision environmental permit,1418635149000
11942572,start decision phase decision permitting sent,1418635147000
11942572,set decision phase decision permitting decided,1418634771000
11942572,enter senddate decision environmental permit,1418635141000
11942572,record date of decision environmental permit,1418634764000
11942572,set decision phase decision permitting published,1418635208000
11984428,register submission date request,1415863966000
11984428,procedure change,1415885177000
11984428,request complete,1415885180000
11984428,send letter in progress,1415885184000
11984428,create subcases content,1415885186000
11984428,procedure change,1415885189000
11984428,article 34  WABO applies,1415885192000
11984428,grounds for refusal,1415885195000
11984428,ask stakeholders views,1415885197000
11984428,suspension ground applicable,1415885200000
11984428,coordination of application,1415885202000
11984428,by law,1415885206000
11984428,decision date prior to decision,1415885227000
11984428,OLO messaging active,1415867174000
11984428,send confirmation receipt,1415867174000
11984428,forward to the competent authority,1415867184000
11984428,regular procedure without MER,1415867190000
11984428,create procedure confirmation,1415867194000
11984428,publish,1415867206000
11984428,create subcases completeness,1415867209000
11984428,create publication document,1415867254000
11984428,submit decision,1415888517000
11984428,set decision status,1415885208000
11984428,phase decision ready,1415888520000
11984428,treat subcases completeness,1415867294000
11984428,phase application receptive,1415885183000
11984428,creating environmental permit decision,1415885208000
11984428,start WABOprocedure,1415867194000
11984428,registration date publication,1415867209000
11984428,generating decision environmental permit,1415885229000
11984428,phase application received,1415867174000
11984428,subcases completeness completed,1415867327000
11984428,phase advice known,1415885195000
11984428,register objection and appeal periods,1415957929000
11984428,creating cover letter decision,1415957935000
11984428,record date of decision environmental permit,1415888521000
11984428,start decision phase decision permitting sent,1421837203000
11984428,set decision phase decision permitting decided,1415957926000
11984428,enter senddate decision environmental permit,1421837166000
11984428,phase decision taken,1415957928000
11984428,objection lodged against decision,1421837207000
11984428,enter senddate decision environmental permit,1421837205000
11984428,transcript decision environmental permit to stakeholders,1415957943000
11984428,read publication date field,1421837215000
11984428,phase decision irrevocable,1421837214000
11984428,phase decision sent,1421837206000
11984428,enter senddate decision,1421837206000
11984428,set phase: phase permitting irrevocable,1421837211000
12001876,register submission date request,1415956156000
12001876,OLO messaging active,1415956219000
12001876,send confirmation receipt,1415956219000
12001876,forward to the competent authority,1415956334000
12001876,regular procedure without MER,1415956369000
12001876,create procedure confirmation,1415956374000
12001876,publish,1415956382000
12001876,create subcases completeness,1415956384000
12001876,create publication document,1415956428000
12001876,send confirmation receipt,1415956224000
12001876,start WABOprocedure,1415956374000
12001876,registration date publication,1415956384000
12001876,phase application received,1415956219000
12001876,enter senddate acknowledgement,1415956334000
12001876,request complete,1416405569000
12001876,term for supplying missing data,1416405572000
12001876,create letter requesting missing data,1416405574000
12001876,procedure change,1415956404000
12001876,retrieve missing data,1416405577000
12001876,enter senddate retrieve missing data,1416405799000
12001876,phase asked additional information,1416470898000
12001876,receive additional information,1416470899000
12001876,keep permanently suspended,1420809854000
12001876,decision date prior to decision,1420809868000
12001876,creating decision permanently suspended,1420809857000
12001876,decision keep permanently suspended,1420809876000
12001876,set decision status,1420809858000
12001876,create cover letter permanent suspension,1421229155000
12001876,start decision phase permanent suspension sent,1421229174000
12001876,enter date decision permanent suspension,1420810336000
12001876,enter senddate decision permanent suspension,1421229189000
12001876,enter senddate decision permanent suspension,1421229190000
12001876,phase permanently suspended,1421229154000
12001876,copy decision permanent suspension to stakeholders,1421229163000
12001876,start decision phase permanently suspended decided,1421229150000
12001876,enter senddate decision permanent suspension,1421229166000
12004820,register submission date request,1415959049000
12004820,OLO messaging active,1415959403000
12004820,send confirmation receipt,1415959403000
12004820,forward to the competent authority,1415959575000
12004820,regular procedure without MER,1415959576000
12004820,create procedure confirmation,1415959604000
12004820,publish,1415959607000
12004820,create publication document,1415959628000
12004820,phase application received,1415959403000
12004820,send confirmation receipt,1415959405000
12004820,registration date publication,1415959609000
12004820,start WABOprocedure,1415959604000
12004820,enter senddate acknowledgement,1415959575000
12004820,procedure change,1417793352000
12004820,request complete,1417793355000
12004820,send letter in progress,1417793358000
12004820,create subcases content,1417793360000
12004820,procedure change,1417793363000
12004820,article 34  WABO applies,1417793365000
12004820,grounds for refusal,1417793367000
12004820,ask stakeholders views,1417793369000
12004820,suspension ground applicable,1417793370000
12004820,coordination of application,1417793372000
12004820,by law,1417793375000
12004820,decision date prior to decision,1417793381000
12004820,create subcases completeness,1415959609000
12004820,phase advice known,1417793367000
12004820,set decision status,1417793377000
12004820,creating environmental permit decision,1417793377000
12004820,phase application receptive,1417793358000
12004820,submit decision,1418644533000
12004820,register objection and appeal periods,1418644544000
12004820,creating cover letter decision,1418644548000
