10734431,term for supplying missing data,1395903383000
10734431,create letter requesting missing data,1395903383000
10734431,no permit needed or only notification needed,1395827899000
10734431,create subcases completeness,1395828281000
10734431,retrieve missing data,1395903385000
10734431,phase asked additional information,1395904048000
10734431,treat subcases completeness,1395902835000
10734431,subcases completeness completed,1395902861000
10734431,enter senddate retrieve missing data,1395904046000
10734431,keep permanently suspended,1400048908000
10734431,decision date prior to decision,1400048919000
10734431,create cover letter permanent suspension,1400049153000
10734431,objection to permanent suspension received,1400049156000
10734431,receive additional information,1395904049000
10734431,phase procedure aborted,1400049157000
10734431,phase case handled,1400049180000
10734431,start decision phase permanent suspension sent,1400049155000
10734431,read publication date field,1400049158000
10734431,registration date publication,1400049158000
10734431,enter senddate decision permanent suspension,1400049156000
10734431,set decision status,1400048911000
10734431,phase permanently suspended,1400049152000
10734431,decision keep permanently suspended,1400048920000
10734431,start decision phase permanently suspended decided,1400049152000
10734431,phase archived case,1400049180000
10734431,stop all running subcases 2b,1400049170000
10734431,creating decision permanently suspended,1400048910000
10734431,close case,1400049181000
10734431,enter date decision permanent suspension,1400049143000
10734431,enter senddate decision permanent suspension,1400049153000
10734431,decision permanent suspension irrevocable,1400049157000
10734431,register deadline,1400049176000
10738502,OLO messaging active,1395836885000
10738502,send confirmation receipt,1395836885000
10738502,applicant is stakeholder,1395836885000
10738502,terminate on request,1395836885000
10738502,calculate provisional charges,1395836885000
10738502,forward to the competent authority,1395837072000
10738502,regular procedure without MER,1395837072000
10738502,create procedure confirmation,1395837075000
10738502,start WABOprocedure,1395837074000
10738502,send confirmation receipt,1395836885000
10738502,phase application received,1395836885000
10738502,register submission date request,1395833732000
10738502,create subcases completeness,1395837075000
10738502,procedure change,1418989898000
10738502,request complete,1418989899000
10738502,term for supplying missing data,1418989902000
10738502,create letter requesting missing data,1418989903000
10738502,phase asked additional information,1418989909000
10738502,retrieve missing data,1418989905000
10738502,enter senddate retrieve missing data,1418989906000
10763516,register submission date request,1396247850000
10763516,OLO messaging active,1396248592000
10763516,send confirmation receipt,1396248593000
10763516,applicant is stakeholder,1396248593000
10763516,terminate on request,1396248593000
10763516,calculate provisional charges,1396248593000
10763516,forward to the competent authority,1396249196000
10763516,regular procedure without MER,1396249196000
10763516,create procedure confirmation,1396249667000
10763516,start WABOprocedure,1396249667000
10763516,send confirmation receipt,1396248593000
10763516,phase application received,1396248593000
10763516,enter senddate acknowledgement,1396249196000
10763516,procedure change,1397750359000
10763516,request complete,1397750359000
10763516,send letter in progress,1397750363000
10763516,procedure change,1397750393000
10763516,article 34  WABO applies,1397750400000
10763516,grounds for refusal,1397750400000
10763516,ask stakeholders views,1397750400000
10763516,suspension ground applicable,1397750401000
10763516,coordination of application,1397750401000
10763516,by law,1397750401000
10763516,no permit needed or only notification needed,1396248593000
10763516,create subcases completeness,1396249667000
10763516,phase advice known,1397750400000
10763516,completed subcases content,1397750390000
10763516,treat subcases completeness,1397750313000
10763516,phase application receptive,1397750362000
10763516,assessment of content completed,1397750400000
10763516,subcases completeness completed,1397750350000
10763516,creating environmental permit decision,1397750401000
10763516,treat subcases content,1397750363000
10763516,decision date prior to decision,1398324386000
10763516,submit decision,1398324387000
10763516,register objection and appeal periods,1398324390000
10763516,calculate final charges,1398324390000
10763516,creating cover letter decision,1398324391000
10763516,generating decision environmental permit,1398324386000
10763516,set decision phase decision permitting decided,1398324389000
10763516,set decision status,1397750401000
10763516,phase decision taken,1398324390000
10763516,start decision phase decision permitting sent,1398324393000
10763516,enter senddate decision environmental permit,1398324394000
10763516,phase decision sent,1398324395000
10763516,register deadline,1417433599000
10763516,phase decision ready,1398324388000
10763516,enter senddate decision,1398324395000
10763516,transcript decision environmental permit to stakeholders,1398324391000
10763516,record date of decision environmental permit,1398324388000
10763516,enter senddate decision environmental permit,1398324392000
10763516,objection lodged against decision,1398324395000
10763516,phase case handled,1417433601000
10763516,read publication date field,1417433594000
10763516,phase decision irrevocable,1417433594000
10763516,phase archived case,1417433601000
10763516,read publication date field,1417433594000
10763516,stop all running subcases 2b,1417433599000
10763516,close case,1417433602000
10763516,registration date publication,1417433594000
10763516,set phase: phase permitting irrevocable,1417433593000
10774231,register submission date request,1396347575000
10774231,OLO messaging active,1396419688000
10774231,send confirmation receipt,1396419688000
10774231,applicant is stakeholder,1396419688000
10774231,phase application received,1396419688000
10774231,calculate provisional charges,1396952449000
10774231,initiative competent authority,1396952456000
10774231,create message terminate request,1396952457000
10774231,terminate on request,1396419688000
10774231,phase procedure prematurely terminated,1396952456000
10774231,phase procedure aborted,1396952457000
10774231,stop all running subcases 2b,1396952465000
10774231,phase archived case,1396952469000
10774231,phase case handled,1396952469000
10774231,read publication date field,1396952457000
10774231,close case,1396952470000
10774231,registration date publication,1396952457000
10774231,enter date termination request received,1396952456000
10774231,register deadline,1396952465000
10778455,register submission date request,1396421647000
10778455,OLO messaging active,1396423409000
10778455,send confirmation receipt,1396423409000
10778455,applicant is stakeholder,1396423409000
10778455,terminate on request,1396423409000
10778455,calculate provisional charges,1396423409000
10778455,enter senddate acknowledgement,1397717873000
10778455,phase application received,1396423409000
10778455,forward to the competent authority,1397717873000
10778455,regular procedure without MER,1397717873000
10778455,create procedure confirmation,1397717877000
10778455,send confirmation receipt,1396423409000
10778455,start WABOprocedure,1397717877000
10778455,create subcases completeness,1397717878000
10778455,no permit needed or only notification needed,1396423409000
10778455,treat subcases completeness,1397825130000
10778455,procedure change,1398339813000
10778455,request complete,1398339813000
10778455,send letter in progress,1398339817000
10778455,procedure change,1398339824000
10778455,article 34  WABO applies,1398339825000
10778455,grounds for refusal,1398339826000
10778455,ask stakeholders views,1398339826000
10778455,suspension ground applicable,1398339826000
10778455,coordination of application,1398339827000
10778455,by law,1398339827000
10778455,decision date prior to decision,1398339832000
10778455,submit decision,1398343818000
10778455,generating decision environmental permit,1398339832000
10778455,set decision status,1398339828000
10778455,creating environmental permit decision,1398339827000
10778455,phase advice known,1398339826000
10778455,subcases completeness completed,1397825149000
10778455,treat subcases content,1398339818000
10778455,assessment of content completed,1398339826000
10778455,phase decision ready,1398343819000
10778455,phase application receptive,1398339817000
10778455,completed subcases content,1398339820000
10778455,register objection and appeal periods,1398761261000
10778455,calculate final charges,1398761261000
10778455,creating cover letter decision,1398761261000
10778455,register deadline,1402298193000
10778455,phase decision sent,1398761269000
10778455,record date of decision environmental permit,1398343819000
10778455,enter senddate decision environmental permit,1398761267000
10778455,start decision phase decision permitting sent,1398761268000
10778455,enter senddate decision,1398761269000
10778455,phase decision taken,1398761261000
10778455,enter senddate decision environmental permit,1398761269000
10778455,transcript decision environmental permit to stakeholders,1398761262000
10778455,set decision phase decision permitting decided,1398761260000
10778455,objection lodged against decision,1398761270000
10778455,registration date publication,1402298116000
10778455,phase archived case,1402298194000
10778455,phase case handled,1402298195000
10778455,phase decision irrevocable,1402298115000
10778455,close case,1402298195000
10778455,read publication date field,1402298116000
10778455,read publication date field,1402298115000
10778455,stop all running subcases 2b,1402298193000
10778455,set phase: phase permitting irrevocable,1402298114000
10837828,register submission date request,1397029554000
10837828,OLO messaging active,1397030393000
10837828,send confirmation receipt,1397030394000
10837828,applicant is stakeholder,1397030394000
10837828,terminate on request,1397030394000
10837828,calculate provisional charges,1397030394000
10837828,phase application received,1397030393000
10837828,forward to the competent authority,1397632178000
10837828,regular procedure without MER,1397632178000
10837828,create procedure confirmation,1397632251000
10837828,create subcases completeness,1397632251000
10837828,procedure change,1397635854000
10837828,request complete,1397635854000
10837828,send letter in progress,1397635857000
10837828,procedure change,1397638893000
10837828,article 34  WABO applies,1397638895000
10837828,grounds for refusal,1397638896000
10837828,ask stakeholders views,1397638896000
10837828,suspension ground applicable,1397638897000
10837828,coordination of application,1397638897000
10837828,by law,1397638897000
10837828,decision date prior to decision,1397638900000
10837828,submit decision,1397640065000
10837828,no permit needed or only notification needed,1397030394000
10837828,generating decision environmental permit,1397638900000
10837828,completed subcases content,1397635898000
10837828,phase decision ready,1397640065000
10837828,creating environmental permit decision,1397638897000
10837828,phase advice known,1397638896000
10837828,set decision status,1397638898000
10837828,assessment of content completed,1397638895000
10837828,start WABOprocedure,1397632250000
10837828,send confirmation receipt,1397030394000
10837828,phase application receptive,1397635857000
10837828,treat subcases content,1397635857000
10837828,enter senddate acknowledgement,1397632178000
10837828,register objection and appeal periods,1398235564000
10837828,calculate final charges,1398235564000
10837828,creating cover letter decision,1398235564000
10837828,set decision phase decision permitting decided,1398235553000
10837828,record date of decision environmental permit,1397640065000
10837828,start decision phase decision permitting sent,1398235578000
10837828,enter senddate decision,1398235582000
10837828,transcript decision environmental permit to stakeholders,1398235564000
10837828,phase decision taken,1398235564000
10837828,enter senddate decision environmental permit,1398235582000
10837828,phase decision sent,1398235582000
10837828,enter senddate decision environmental permit,1398235574000
10837828,objection lodged against decision,1398235583000
10837828,read publication date field,1402926407000
10837828,stop all running subcases 2b,1402926415000
10837828,close case,1402926420000
10837828,phase decision irrevocable,1402926407000
10837828,register deadline,1402926415000
10837828,registration date publication,1402926408000
10837828,phase case handled,1402926420000
10837828,read publication date field,1402926407000
10837828,phase archived case,1402926420000
10837828,set phase: phase permitting irrevocable,1402926407000
10862879,register submission date request,1397201036000
10862879,OLO messaging active,1397201604000
10862879,send confirmation receipt,1397201605000
10862879,applicant is stakeholder,1397201605000
10862879,terminate on request,1397201605000
10862879,calculate provisional charges,1397201605000
10862879,forward to the competent authority,1397201700000
10862879,regular procedure without MER,1397201701000
10862879,create procedure confirmation,1397201705000
10862879,phase application received,1397201605000
10862879,send confirmation receipt,1397201605000
10862879,start WABOprocedure,1397201705000
10862879,enter senddate acknowledgement,1397201700000
10862879,procedure change,1398080337000
10862879,request complete,1398080337000
10862879,send letter in progress,1398080338000
10862879,procedure change,1398082036000
10862879,article 34  WABO applies,1398082037000
10862879,grounds for refusal,1398082038000
10862879,ask stakeholders views,1398082038000
10862879,suspension ground applicable,1398082038000
10862879,coordination of application,1398082039000
10862879,by law,1398082039000
10862879,decision date prior to decision,1398082223000
10862879,submit decision,1398082264000
10862879,no permit needed or only notification needed,1397201605000
10862879,create subcases completeness,1397201706000
10862879,set decision status,1398082039000
10862879,subcases completeness completed,1398080336000
10862879,phase decision ready,1398082264000
10862879,treat subcases content,1398080339000
10862879,generating decision environmental permit,1398082223000
10862879,phase advice known,1398082038000
10862879,treat subcases completeness,1398080334000
10862879,creating environmental permit decision,1398082039000
10862879,phase application receptive,1398080338000
10862879,completed subcases content,1398082035000
10862879,assessment of content completed,1398082037000
10862879,register objection and appeal periods,1398670787000
10862879,calculate final charges,1398670787000
10862879,creating cover letter decision,1398670787000
10862879,enter senddate decision,1398670800000
10862879,phase decision taken,1398670787000
10862879,enter senddate decision environmental permit,1398670800000
10862879,transcript decision environmental permit to stakeholders,1398670787000
10862879,set decision phase decision permitting decided,1398670779000
10862879,enter senddate decision environmental permit,1398670793000
10862879,phase decision sent,1398670801000
10862879,start decision phase decision permitting sent,1398670796000
10862879,record date of decision environmental permit,1398082265000
10873742,register submission date request,1397469784000
10873742,OLO messaging active,1397470317000
10873742,send confirmation receipt,1397470317000
10873742,applicant is stakeholder,1397470317000
10873742,terminate on request,1397470317000
10873742,calculate provisional charges,1397470317000
10873742,forward to the competent authority,1397470448000
10873742,regular procedure without MER,1397470448000
10873742,create procedure confirmation,1397470454000
10873742,start WABOprocedure,1397470453000
10873742,phase application received,1397470317000
10873742,send confirmation receipt,1397470317000
10873742,enter senddate acknowledgement,1397470448000
10873742,procedure change,1397567481000
10873742,request complete,1397567482000
10873742,term for supplying missing data,1397567485000
10873742,create letter requesting missing data,1397567486000
10873742,no permit needed or only notification needed,1397470317000
10873742,create subcases completeness,1397470454000
10873742,retrieve missing data,1397567487000
10873742,subcases completeness completed,1397567471000
10873742,treat subcases completeness,1397567456000
10873742,phase asked additional information,1397567744000
10873742,enter senddate retrieve missing data,1397567738000
10873742,procedure change,1399559188000
10873742,send letter in progress,1399558331000
10873742,article 34  WABO applies,1399559190000
10873742,grounds for refusal,1399559191000
10873742,ask stakeholders views,1399559191000
10873742,suspension ground applicable,1399559191000
10873742,coordination of application,1399559191000
10873742,by law,1399559192000
10873742,decision date prior to decision,1399559195000
10873742,submit decision,1399559388000
10873742,send confirmation receipt additional data,1399558296000
10873742,MER present in supplement,1399558326000
10873742,request complete,1399558326000
10873742,procedure change after completeness,1399558329000
10873742,receive additional information,1397567745000
10873742,completed subcases content,1399558371000
10873742,phase decision ready,1399559388000
10873742,resume completeness subcases,1399558297000
10873742,set decision status,1399559192000
10873742,creating environmental permit decision,1399559192000
10873742,subcases completeness completed,1399558324000
10873742,assessment of content completed,1399559190000
10873742,generating decision environmental permit,1399559195000
10873742,treat subcases content,1399558331000
10873742,phase additional information received,1399558295000
10873742,phase advice known,1399559190000
10873742,phase application receptive,1399558329000
10873742,enter receipt of additional data,1399558292000
10873742,record date of decision environmental permit,1399559389000
10873742,register objection and appeal periods,1400155581000
10873742,calculate final charges,1400155582000
10873742,creating cover letter decision,1400155582000
10873742,enter senddate decision environmental permit,1400155588000
10873742,phase decision taken,1400155581000
10873742,transcript decision environmental permit to stakeholders,1400155582000
10873742,start decision phase decision permitting sent,1400155584000
10873742,set decision phase decision permitting decided,1399559392000
10873742,phase decision sent,1400155589000
10873742,enter senddate decision,1400155589000
10873742,enter senddate decision environmental permit,1400155584000
10873742,objection lodged against decision,1400155590000
10873742,phase archived case,1404283249000
10873742,register deadline,1404283233000
10873742,phase decision irrevocable,1404283232000
10873742,phase case handled,1404283249000
10873742,read publication date field,1404283233000
10873742,close case,1404283249000
10873742,stop all running subcases 2b,1404283233000
10873742,read publication date field,1404283233000
10873742,set phase: phase permitting irrevocable,1404283232000
10878259,register submission date request,1397551760000
10878259,OLO messaging active,1397552491000
10878259,send confirmation receipt,1397552492000
10878259,applicant is stakeholder,1397552492000
10878259,terminate on request,1397552492000
10878259,calculate provisional charges,1397552492000
10878259,forward to the competent authority,1397552649000
10878259,regular procedure without MER,1397552650000
10878259,create procedure confirmation,1397552652000
10878259,create subcases completeness,1397552652000
10878259,procedure change,1397562984000
10878259,send confirmation receipt,1397552492000
10878259,phase application received,1397552491000
10878259,subcases completeness completed,1397562978000
10878259,start WABOprocedure,1397552652000
10878259,treat subcases completeness,1397562942000
10878259,enter senddate acknowledgement,1397552649000
10878259,by law,1400747233000
10878259,send letter in progress,1400747210000
10878259,procedure change,1400747228000
10878259,article 34  WABO applies,1400747233000
10878259,grounds for refusal,1400747233000
10878259,ask stakeholders views,1400747233000
10878259,suspension ground applicable,1400747233000
10878259,coordination of application,1400747233000
10878259,no permit needed or only notification needed,1397552492000
10878259,request complete,1397562984000
10878259,phase application receptive,1400747209000
10878259,assessment of content completed,1400747233000
10878259,phase advice known,1400747233000
10878259,creating environmental permit decision,1400747234000
10878259,treat subcases content,1400747210000
10878259,completed subcases content,1400747225000
10878259,decision date prior to decision,1401783743000
10878259,submit decision,1401783746000
10878259,register objection and appeal periods,1401783752000
10878259,creating cover letter decision,1401783752000
10878259,phase decision ready,1401783746000
10878259,phase decision taken,1401783752000
10878259,set decision phase decision permitting decided,1401783750000
10878259,generating decision environmental permit,1401783743000
10878259,transcript decision environmental permit to stakeholders,1401783752000
10878259,start decision phase decision permitting sent,1401783756000
10878259,enter senddate decision,1401783757000
10878259,set decision status,1400747234000
10878259,enter senddate decision environmental permit,1401783757000
10878259,phase decision sent,1401783757000
10878259,record date of decision environmental permit,1401783746000
10878259,enter senddate decision environmental permit,1401783754000
10878259,objection lodged against decision,1401783758000
10878259,stop all running subcases 2b,1406015229000
10878259,read publication date field,1406015223000
10878259,close case,1406015237000
10878259,read publication date field,1406015224000
10878259,register deadline,1406015229000
10878259,phase case handled,1406015237000
10878259,phase decision irrevocable,1406015223000
10878259,phase archived case,1406015237000
10878259,registration date publication,1406015224000
10878259,set phase: phase permitting irrevocable,1406015223000
10899052,register submission date request,1397666484000
10899052,regular procedure without MER,1397668696000
10899052,create procedure confirmation,1397668702000
10899052,OLO messaging active,1397667202000
10899052,send confirmation receipt,1397667202000
10899052,applicant is stakeholder,1397667202000
10899052,terminate on request,1397667202000
10899052,calculate provisional charges,1397667202000
10899052,forward to the competent authority,1397668695000
10899052,phase application received,1397667202000
10899052,send confirmation receipt,1397667202000
10899052,start WABOprocedure,1397668702000
10899052,enter senddate acknowledgement,1397668695000
10899052,create subcases completeness,1397668702000
10899052,procedure change,1397720767000
10899052,request complete,1397720768000
10899052,send letter in progress,1397720770000
10899052,procedure change,1397720810000
10899052,article 34  WABO applies,1397720813000
10899052,grounds for refusal,1397720813000
10899052,ask stakeholders views,1397720813000
10899052,suspension ground applicable,1397720814000
10899052,coordination of application,1397720814000
10899052,by law,1397720814000
10899052,decision date prior to decision,1397720825000
10899052,submit decision,1397722726000
10899052,no permit needed or only notification needed,1397667202000
10899052,phase decision ready,1397722727000
10899052,generating decision environmental permit,1397720825000
10899052,set decision status,1397720815000
10899052,completed subcases content,1397720804000
10899052,creating environmental permit decision,1397720814000
10899052,treat subcases content,1397720771000
10899052,phase advice known,1397720813000
10899052,assessment of content completed,1397720813000
10899052,phase application receptive,1397720770000
10899052,record date of decision environmental permit,1397722727000
10899052,register objection and appeal periods,1398761174000
10899052,calculate final charges,1398761175000
10899052,creating cover letter decision,1398761175000
10899052,enter senddate decision environmental permit,1398761179000
10899052,set decision phase decision permitting decided,1397722982000
10899052,start decision phase decision permitting sent,1398761178000
10899052,enter senddate decision,1398761180000
10899052,transcript decision environmental permit to stakeholders,1398761175000
10899052,phase decision taken,1398761174000
10899052,enter senddate decision environmental permit,1398761177000
10899052,phase decision sent,1398761180000
10899052,objection lodged against decision,1398761181000
10899052,registration date publication,1402926490000
10899052,phase case handled,1402926501000
10899052,phase decision irrevocable,1402926490000
10899052,close case,1402926501000
10899052,read publication date field,1402926490000
10899052,stop all running subcases 2b,1402926495000
10899052,register deadline,1402926495000
10899052,phase archived case,1402926500000
10899052,read publication date field,1402926490000
10899052,set phase: phase permitting irrevocable,1402926489000
10907737,register submission date request,1397730176000
10907737,procedure change,1397828936000
10907737,request complete,1397828936000
10907737,send letter in progress,1397828939000
10907737,OLO messaging active,1397809491000
10907737,send confirmation receipt,1397809491000
10907737,no permit needed or only notification needed,1397809491000
10907737,applicant is stakeholder,1397809491000
10907737,terminate on request,1397809491000
10907737,calculate provisional charges,1397809491000
10907737,forward to the competent authority,1397809593000
10907737,regular procedure without MER,1397809594000
10907737,create procedure confirmation,1397809599000
10907737,create subcases completeness,1397809600000
10907737,start WABOprocedure,1397809599000
10907737,treat subcases content,1397828939000
10907737,send confirmation receipt,1397809491000
10907737,subcases completeness completed,1397828626000
10907737,phase application receptive,1397828938000
10907737,phase application received,1397809491000
10907737,treat subcases completeness,1397828607000
10907737,enter senddate acknowledgement,1397809593000
10907737,procedure change,1400250657000
10907737,article 34  WABO applies,1400250659000
10907737,grounds for refusal,1400250660000
10907737,ask stakeholders views,1400250660000
10907737,suspension ground applicable,1400250661000
10907737,coordination of application,1400250661000
10907737,by law,1400250661000
10907737,decision date prior to decision,1400250677000
10907737,submit decision,1400251108000
10907737,phase decision ready,1400251108000
10907737,phase advice known,1400250660000
10907737,generating decision environmental permit,1400250677000
10907737,assessment of content completed,1400250659000
10907737,creating environmental permit decision,1400250662000
10907737,set decision status,1400250662000
10907737,completed subcases content,1397828981000
10907737,register objection and appeal periods,1400854229000
10907737,creating cover letter decision,1400854229000
10907737,enter senddate decision environmental permit,1400854269000
10907737,transcript decision environmental permit to stakeholders,1400854230000
10907737,phase decision sent,1400854270000
10907737,enter senddate decision,1400854270000
10907737,phase decision taken,1400854229000
10907737,create monitoring case,1400854229000
10907737,record date of decision environmental permit,1400251109000
10907737,register deadline,1404726200000
10907737,enter senddate decision environmental permit,1400854262000
10907737,start decision phase decision permitting sent,1400854267000
10907737,set decision phase decision permitting decided,1400854229000
10907737,objection lodged against decision,1400854271000
10907737,phase decision irrevocable,1404726175000
10907737,registration date publication,1404726182000
10907737,enter date publication decision environmental permit,1404726176000
10907737,close case,1404726204000
10907737,stop all running subcases 2b,1404726200000
10907737,read publication date field,1404726182000
10907737,phase archived case,1404726203000
10907737,phase case handled,1404726204000
10907737,read publication date field,1404726176000
10907737,set phase: phase permitting irrevocable,1404726175000
10928578,register submission date request,1398076638000
10928578,OLO messaging active,1398077749000
10928578,send confirmation receipt,1398077749000
10928578,applicant is stakeholder,1398077749000
10928578,terminate on request,1398077749000
10928578,calculate provisional charges,1398077750000
10928578,forward to the competent authority,1398077895000
10928578,regular procedure without MER,1398077895000
10928578,create procedure confirmation,1398077900000
10928578,start WABOprocedure,1398077899000
10928578,phase application received,1398077749000
10928578,send confirmation receipt,1398077750000
10928578,enter senddate acknowledgement,1398077895000
10928578,procedure change,1400053908000
10928578,request complete,1400053909000
10928578,term for supplying missing data,1400053913000
10928578,create letter requesting missing data,1400053913000
10928578,no permit needed or only notification needed,1398077749000
10928578,create subcases completeness,1398077900000
10928578,retrieve missing data,1400053923000
10928578,treat subcases completeness,1400053058000
10928578,phase asked additional information,1400054326000
10928578,subcases completeness completed,1400053287000
10928578,enter senddate retrieve missing data,1400054323000
10928578,enter receipt of additional data,1403789595000
10928578,send confirmation receipt additional data,1403789619000
10928578,receive additional information,1400054326000
10928578,phase additional information received,1403789618000
10928578,resume completeness subcases,1403789619000
10928578,enter date decision suspension,1405930760000
10928578,set decision phase suspension decided,1405930814000
10928578,enter senddate decision suspension,1405930796000
10928578,set decision phase suspension sent,1405930818000
10928578,article 35 applies,1405930731000
10928578,refusal after suspension,1405937637000
10928578,by law,1405937656000
10928578,decision date prior to decision,1405937674000
10928578,MER present in supplement,1405930320000
10928578,request complete,1405930320000
10928578,procedure change after completeness,1405930324000
10928578,send letter in progress,1405930330000
10928578,procedure change,1405930527000
10928578,article 34  WABO applies,1405930530000
10928578,grounds for refusal,1405930541000
10928578,ask stakeholders views,1405930544000
10928578,suspension ground applicable,1405930550000
10928578,article 33 applies,1405930555000
10928578,suspend term,1398077900000
10928578,extend procedure term,1398077900000
10928578,creating decision suspension art. 33 WABO,1405930806000
10928578,treat subcases content,1405930330000
10928578,phase procedure resumed,1405937654000
10928578,subcase art. 33 WABO completed,1405930829000
10928578,subcases completeness completed,1403789630000
10928578,assessment of content completed,1405930537000
10928578,send decision suspension,1405930768000
10928578,enter senddate decision suspension,1405930820000
10928578,completed subcases content,1405930513000
10928578,creating environmental permit decision,1405937659000
10928578,treat subcase suspension art. 33 WABO,1405930821000
10928578,set decision status,1405930810000
10928578,phase advice known,1405930539000
10928578,phase decision suspended,1405930758000
10928578,set decision status,1405937671000
10928578,phase application receptive,1405930324000
10928578,enter enddate of suspension,1405937640000
10928578,set decision phase: suspension cancelled,1405937628000
10928578,enter enddate suspension art. 33 WABO,1405930832000
10928578,submit decision,1409902553000
10928578,register objection and appeal periods,1409902562000
10928578,creating cover letter decision,1409902592000
10928578,enter senddate decision environmental permit,1409902600000
10928578,create monitoring case,1409902562000
10928578,start decision phase decision permitting sent,1409902601000
10928578,transcript decision environmental permit to stakeholders,1409902597000
10928578,register deadline,1414401181000
10928578,phase decision ready,1409902554000
10928578,generating decision environmental permit,1405937678000
10928578,enter senddate decision,1409902610000
10928578,phase decision sent,1409902611000
10928578,enter senddate decision environmental permit,1409902603000
10928578,set decision phase decision permitting decided,1409902558000
10928578,phase decision taken,1409902560000
10928578,record date of decision environmental permit,1409902556000
10928578,objection lodged against decision,1409902613000
10928578,phase decision irrevocable,1414401169000
10928578,phase case handled,1414401185000
10928578,read publication date field,1414401172000
10928578,close case,1414401188000
10928578,read publication date field,1414401172000
10928578,stop all running subcases 2b,1414401181000
10928578,registration date publication,1414401173000
10928578,phase archived case,1414401184000
10928578,set phase: phase permitting irrevocable,1414401167000
10940705,register submission date request,1398252617000
10940705,OLO messaging active,1398254495000
10940705,send confirmation receipt,1398254495000
10940705,applicant is stakeholder,1398254495000
10940705,terminate on request,1398254495000
10940705,calculate provisional charges,1398254495000
10940705,forward to the competent authority,1398255682000
10940705,regular procedure without MER,1398255682000
10940705,create procedure confirmation,1398255687000
10940705,send confirmation receipt,1398254496000
10940705,start WABOprocedure,1398255687000
10940705,phase application received,1398254495000
10940705,enter senddate acknowledgement,1398255682000
10940705,procedure change,1398334185000
10940705,article 34  WABO applies,1398334191000
10940705,grounds for refusal,1398334192000
10940705,ask stakeholders views,1398334192000
10940705,suspension ground applicable,1398334192000
10940705,coordination of application,1398334193000
10940705,by law,1398334193000
10940705,decision date prior to decision,1398334196000
10940705,submit decision,1398345809000
10940705,procedure change,1398329719000
10940705,request complete,1398329719000
10940705,send letter in progress,1398329758000
10940705,no permit needed or only notification needed,1398254495000
10940705,create subcases completeness,1398255687000
10940705,assessment of content completed,1398334191000
10940705,treat subcases content,1398329759000
10940705,phase decision ready,1398345810000
10940705,completed subcases content,1398329799000
10940705,generating decision environmental permit,1398334196000
10940705,phase advice known,1398334191000
10940705,set decision status,1398334194000
10940705,set decision phase decision permitting decided,1398761047000
10940705,phase application receptive,1398329758000
10940705,creating environmental permit decision,1398334193000
10940705,record date of decision environmental permit,1398345810000
10940705,register objection and appeal periods,1398761053000
10940705,calculate final charges,1398761054000
10940705,creating cover letter decision,1398761054000
10940705,phase decision sent,1398761061000
10940705,enter senddate decision environmental permit,1398761057000
10940705,enter senddate decision environmental permit,1398761060000
10940705,phase decision taken,1398761053000
10940705,register deadline,1402926558000
10940705,transcript decision environmental permit to stakeholders,1398761054000
10940705,enter senddate decision,1398761061000
10940705,start decision phase decision permitting sent,1398761059000
10940705,objection lodged against decision,1398761061000
10940705,stop all running subcases 2b,1402926558000
10940705,read publication date field,1402926552000
10940705,close case,1402926562000
10940705,phase case handled,1402926562000
10940705,read publication date field,1402926552000
10940705,phase decision irrevocable,1402926552000
10940705,phase archived case,1402926561000
10940705,registration date publication,1402926552000
10940705,set phase: phase permitting irrevocable,1402926551000
10975611,register submission date request,1398682870000
10975611,OLO messaging active,1398683488000
10975611,send confirmation receipt,1398683489000
10975611,applicant is stakeholder,1398683489000
10975611,terminate on request,1398683489000
10975611,calculate provisional charges,1398683489000
10975611,forward to the competent authority,1398683656000
10975611,regular procedure without MER,1398683656000
10975611,create procedure confirmation,1398683663000
10975611,send confirmation receipt,1398683489000
10975611,start WABOprocedure,1398683662000
10975611,phase application received,1398683488000
10975611,enter senddate acknowledgement,1398683656000
10975611,procedure change,1399647582000
10975611,request complete,1399647583000
10975611,send letter in progress,1399647584000
10975611,procedure change,1399647656000
10975611,article 34  WABO applies,1399647665000
10975611,grounds for refusal,1399647665000
10975611,ask stakeholders views,1399647666000
10975611,suspension ground applicable,1399647666000
10975611,coordination of application,1399647666000
10975611,by law,1399647666000
10975611,decision date prior to decision,1399647718000
10975611,no permit needed or only notification needed,1398683489000
10975611,create subcases completeness,1398683663000
10975611,treat subcases content,1399647585000
10975611,creating environmental permit decision,1399647667000
10975611,set decision status,1399647667000
10975611,assessment of content completed,1399647665000
10975611,phase advice known,1399647665000
10975611,treat subcases completeness,1399647579000
10975611,phase application receptive,1399647584000
10975611,subcases completeness completed,1399647581000
10975611,completed subcases content,1399647608000
10975611,submit decision,1400162173000
10975611,register objection and appeal periods,1400162177000
10975611,calculate final charges,1400162177000
10975611,phase decision taken,1400162177000
10975611,generating decision environmental permit,1399647718000
10975611,phase decision ready,1400162173000
10975611,set decision phase decision permitting decided,1400162174000
10975611,record date of decision environmental permit,1400162174000
10980099,register submission date request,1398764567000
10980099,OLO messaging active,1398765426000
10980099,send confirmation receipt,1398765427000
10980099,applicant is stakeholder,1398765427000
10980099,terminate on request,1398765427000
10980099,calculate provisional charges,1398765427000
10980099,forward to the competent authority,1398765557000
10980099,regular procedure without MER,1398765557000
