11092833,phase decision taken,1410259548000
11092833,enter senddate decision,1410259792000
11092833,creating environmental permit decision,1410259522000
11092833,enter senddate decision environmental permit,1410259792000
11092833,transcript decision environmental permit to stakeholders,1410259561000
11092833,generating decision environmental permit,1410259533000
11092833,phase decision sent,1410259792000
11092833,set decision status,1410259522000
11092833,phase advice known,1410259496000
11092833,phase decision ready,1410259540000
11092833,phase application receptive,1410259481000
11092833,set decision phase decision permitting decided,1410259546000
11092833,record date of decision environmental permit,1410259540000
11092833,enter senddate decision environmental permit,1410259785000
11092833,start decision phase decision permitting sent,1410259790000
11092833,set phase: phase permitting irrevocable,1415366583000
11092833,register deadline,1415366627000
11092833,objection lodged against decision,1410259792000
11092833,enter date publication decision environmental permit,1415366596000
11092833,phase case handled,1415366738000
11092833,read publication date field,1415366622000
11092833,close case,1415366738000
11092833,phase decision irrevocable,1415366596000
11092833,stop all running subcases 2b,1415366622000
11092833,read publication date field,1415366596000
11092833,phase archived case,1415366738000
11156570,register submission date request,1409150402000
11156570,OLO messaging active,1409307341000
11156570,send confirmation receipt,1409307342000
11156570,phase application received,1409307342000
11156570,enter senddate acknowledgement,1411028356000
11156570,forward to the competent authority,1411028356000
11156570,regular procedure without MER,1411028420000
11156570,create procedure confirmation,1411028423000
11156570,publish,1411028424000
11156570,create publication document,1411028627000
11156570,registration date publication,1411028427000
11156570,start WABOprocedure,1411028422000
11156570,send confirmation receipt,1409307344000
11156570,by law,1411389856000
11156570,decision date prior to decision,1411389861000
11156570,procedure change,1411370590000
11156570,request complete,1411370594000
11156570,send letter in progress,1411370599000
11156570,create subcases content,1411370605000
11156570,procedure change,1411370714000
11156570,article 34  WABO applies,1411370720000
11156570,grounds for refusal,1411370722000
11156570,ask stakeholders views,1411370725000
11156570,suspension ground applicable,1411370738000
11156570,coordination of application,1411370741000
11156570,create subcases completeness,1411028427000
11156570,phase application receptive,1411370598000
11156570,creating environmental permit decision,1411389859000
11156570,completed subcases content,1411370697000
11156570,generating decision environmental permit,1411389864000
11156570,phase advice known,1411370722000
11156570,set decision status,1411389859000
11156570,treat subcases content,1411370612000
11156570,register objection and appeal periods,1413365552000
11156570,creating cover letter decision,1413365556000
11156570,submit decision,1411391548000
11156570,enter senddate decision,1413365991000
11156570,transcript decision environmental permit to stakeholders,1413365562000
11156570,phase decision ready,1413365540000
11156570,phase decision taken,1413365551000
11156570,enter senddate decision environmental permit,1413365990000
11156570,phase decision sent,1413365992000
11156570,enter senddate decision environmental permit,1413365968000
11156570,start decision phase decision permitting sent,1413365977000
11156570,record date of decision environmental permit,1413365540000
11156570,set decision phase decision permitting decided,1413365549000
11175470,register submission date request,1409299619000
11175470,OLO messaging active,1409303506000
11175470,send confirmation receipt,1409303507000
11175470,phase application received,1409303506000
11175470,enter senddate acknowledgement,1412778647000
11175470,forward to the competent authority,1412778647000
11175470,regular procedure without MER,1412778664000
11175470,create procedure confirmation,1412778670000
11175470,publish,1412778673000
11175470,send confirmation receipt,1409303509000
11175470,start WABOprocedure,1412778670000
11175470,extend procedure term,1412778678000
11175470,create cover letter extend procedure term,1413546416000
11175470,register number of days extension period,1413536225000
11175470,decision date prior to decision,1413536251000
11175470,start decision phase extension granted,1413546412000
11175470,set decision status,1413536231000
11175470,creating decision procedure term extension,1413536231000
11175470,copy decision to extend procedure to stakeholders,1413546421000
11175470,phase procedure extended,1413546415000
11175470,create decision procedure term extension,1413536255000
11175470,start decision phase extension granted,1413546426000
11175470,enter senddate procedure term extension,1413546429000
11175470,enter senddate procedure term extension,1413546430000
11175470,enter date decision procedure term extension,1413546409000
11175470,enter senddate decision procedure term extension,1413546423000
11175470,create subcases completeness,1412778678000
11175470,procedure change,1416567572000
11175470,request complete,1416567582000
11175470,send letter in progress,1416567586000
11175470,create subcases content,1416567590000
11175470,procedure change,1416567597000
11175470,article 34  WABO applies,1416567600000
11175470,grounds for refusal,1416567603000
11175470,ask stakeholders views,1416567605000
11175470,suspension ground applicable,1416567608000
11175470,coordination of application,1416567613000
11175470,by law,1416567621000
11175470,phase application receptive,1416567586000
11175470,creating environmental permit decision,1416567624000
11175470,phase advice known,1416567602000
11175470,decision date prior to decision,1417001828000
11175470,submit decision,1417011257000
11175470,phase decision ready,1417011264000
11175470,generating decision environmental permit,1417001832000
11175470,set decision status,1416567624000
11175470,create publication document,1417084889000
11175470,register objection and appeal periods,1417078538000
11175470,creating cover letter decision,1417078543000
11175470,phase decision sent,1417084993000
11175470,enter senddate decision environmental permit,1417084993000
11175470,phase decision taken,1417078538000
11175470,enter date publication decision environmental permit,1417078538000
11175470,transcript decision environmental permit to stakeholders,1417078547000
11175470,enter senddate decision,1417084993000
11175470,set decision phase decision permitting decided,1417078536000
11175470,record date of decision environmental permit,1417011264000
11175470,start decision phase decision permitting sent,1417084989000
11175470,enter senddate decision environmental permit,1417084982000
11175470,set decision phase decision permitting published,1417084886000
11179969,register submission date request,1409731016000
11179969,OLO messaging active,1410337029000
11179969,send confirmation receipt,1410337029000
11179969,forward to the competent authority,1410337034000
11179969,regular procedure without MER,1410337035000
11179969,MER required,1410337039000
11179969,MER present,1410337044000
11179969,activities regular procedure,1410337056000
11179969,first or second phase,1410337063000
11179969,first phase affected,1410337068000
11179969,date for inspection MER,1417526248000
11179969,start WABOprocedure,1410337062000
11179969,phase application received,1410337029000
11179969,start phased application,1410337068000
11179969,read field phased application,1410337062000
11179969,send confirmation receipt,1410337031000
11179969,enter senddate acknowledgement,1410337034000
11179969,term 14 or 26 weeks,1410337823000
11179969,publish,1417526290000
11179969,create subcases completeness,1417526294000
11179969,procedure change,1417526299000
11179969,request complete,1417526314000
11179969,send letter in progress,1417526318000
11179969,create subcases content,1417526320000
11179969,submit decision,1417531077000
11179969,create procedure confirmation,1417524445000
11179969,procedure change,1417529632000
11179969,create procedure confirmation,1417529639000
11179969,article 34  WABO applies,1417529643000
11179969,grounds for refusal,1417529645000
11179969,ask stakeholders views,1417529647000
11179969,suspension ground applicable,1417529651000
11179969,coordination of application,1417529654000
11179969,by law,1417529657000
11179969,decision date prior to decision,1417529663000
11179969,phase application receptive,1417526318000
11179969,phase advice known,1417529645000
11179969,completed subcases content,1417529630000
11179969,set decision status,1417529659000
11179969,treat subcases content,1417529620000
11179969,start WABOprocedure,1417529638000
11179969,creating environmental permit decision,1417529659000
11179969,set decision phase decision permitting decided,1417602242000
11179969,phase decision ready,1417531080000
11179969,generating decision environmental permit,1417529666000
11179969,record date of decision environmental permit,1417531081000
11179969,register objection and appeal periods,1417602254000
11179969,creating cover letter decision,1417602258000
11179969,start decision phase decision permitting sent,1417602354000
11179969,phase decision taken,1417602253000
11179969,transcript decision environmental permit to stakeholders,1417602300000
11179969,phase decision sent,1417602357000
11179969,enter senddate decision,1417602356000
11179969,enter senddate decision environmental permit,1417602356000
11179969,enter senddate decision environmental permit,1417602347000
11203549,register submission date request,1409729937000
11203549,forward to the competent authority,1409735416000
11203549,regular procedure without MER,1409735418000
11203549,create procedure confirmation,1409735421000
11203549,publish,1409735422000
11203549,create publication document,1409735437000
11203549,OLO messaging active,1409731298000
11203549,send confirmation receipt,1409731299000
11203549,start WABOprocedure,1409735420000
11203549,send confirmation receipt,1409731300000
11203549,registration date publication,1409735424000
11203549,phase application received,1409731298000
11203549,enter senddate acknowledgement,1409735416000
11203549,request complete,1412236396000
11203549,procedure change,1412236393000
11203549,send letter in progress,1412236402000
11203549,create subcases content,1412236405000
11203549,procedure change,1412237775000
11203549,article 34  WABO applies,1412237784000
11203549,grounds for refusal,1412237787000
11203549,ask stakeholders views,1412237794000
11203549,suspension ground applicable,1412237800000
11203549,coordination of application,1412237803000
11203549,by law,1412237808000
11203549,decision date prior to decision,1412237812000
11203549,create subcases completeness,1409735424000
11203549,phase application receptive,1412236401000
11203549,set decision status,1412237810000
11203549,completed subcases content,1412236472000
11203549,treat subcases content,1412236422000
11203549,creating environmental permit decision,1412237809000
11203549,phase advice known,1412237786000
11203549,submit decision,1413367322000
11203549,register objection and appeal periods,1413367334000
11203549,creating cover letter decision,1413367339000
11203549,enter senddate decision environmental permit,1413367700000
11203549,phase decision sent,1413367701000
11203549,phase decision taken,1413367334000
11203549,transcript decision environmental permit to stakeholders,1413367664000
11203549,generating decision environmental permit,1412237815000
11203549,enter senddate decision,1413367700000
11203549,phase decision ready,1413367326000
11203549,set decision phase decision permitting decided,1413367331000
11203549,enter senddate decision environmental permit,1413367671000
11203549,start decision phase decision permitting sent,1413367688000
11203549,record date of decision environmental permit,1413367326000
11206781,register submission date request,1409733738000
11206781,create procedure confirmation,1409735300000
11206781,publish,1409735303000
11206781,OLO messaging active,1409734841000
11206781,send confirmation receipt,1409734841000
11206781,forward to the competent authority,1409735272000
11206781,regular procedure without MER,1409735295000
11206781,send confirmation receipt,1409734843000
11206781,phase application received,1409734841000
11206781,start WABOprocedure,1409735300000
11206781,registration date publication,1409735305000
11206781,enter senddate acknowledgement,1409735272000
11206781,ask stakeholders views,1412247791000
11206781,suspension ground applicable,1412247792000
11206781,coordination of application,1412247795000
11206781,by law,1412247798000
11206781,decision date prior to decision,1412247802000
11206781,grounds for refusal,1412247789000
11206781,procedure change,1412247765000
11206781,request complete,1412247767000
11206781,send letter in progress,1412247771000
11206781,create subcases content,1412247772000
11206781,procedure change,1412247782000
11206781,article 34  WABO applies,1412247788000
11206781,create subcases completeness,1409735305000
11206781,set decision status,1412247800000
11206781,phase advice known,1412247789000
11206781,creating environmental permit decision,1412247800000
11206781,phase application receptive,1412247770000
11206781,submit decision,1413440174000
11206781,register objection and appeal periods,1413440194000
11206781,creating cover letter decision,1413440200000
11206781,generating decision environmental permit,1412247804000
11206781,enter senddate decision,1413440876000
11206781,phase decision sent,1413440876000
11206781,enter senddate decision environmental permit,1413440875000
11206781,phase decision ready,1413440179000
11206781,transcript decision environmental permit to stakeholders,1413440205000
11206781,phase decision taken,1413440193000
11206781,enter senddate decision environmental permit,1413440868000
11206781,start decision phase decision permitting sent,1413440874000
11206781,record date of decision environmental permit,1413440179000
11206781,set decision phase decision permitting decided,1413440185000
11210950,register submission date request,1409743232000
11210950,OLO messaging active,1409743566000
11210950,send confirmation receipt,1409743567000
11210950,forward to the competent authority,1409743574000
11210950,regular procedure without MER,1409743577000
11210950,send confirmation receipt,1409743569000
11210950,phase application received,1409743566000
11210950,enter senddate acknowledgement,1409743574000
11210950,enter senddate retrieve missing data,1415099142000
11210950,MER required,1409743592000
11210950,activities regular procedure,1415099031000
11210950,phased application,1415099036000
11210950,create procedure confirmation,1415099046000
11210950,publish,1415099049000
11210950,create subcases completeness,1415099052000
11210950,procedure change,1415099071000
11210950,request complete,1415099075000
11210950,term for supplying missing data,1415099080000
11210950,create letter requesting missing data,1415099084000
11210950,receive additional information,1415099164000
11210950,enter receipt of additional data,1415099167000
11210950,send confirmation receipt additional data,1415099172000
11210950,read field phased application,1415099036000
11210950,start WABOprocedure,1415099036000
11210950,phase additional information received,1415099171000
11210950,retrieve missing data,1415099138000
11210950,subcases completeness completed,1415099069000
11210950,phase asked additional information,1415099164000
11210950,treat subcases completeness,1415099067000
11210950,send letter in progress,1417616278000
11210950,request complete,1417605978000
11210950,create subcases content,1417616280000
11210950,procedure change,1417616284000
11210950,article 34  WABO applies,1417616286000
11210950,grounds for refusal,1417616290000
11210950,procedure change after completeness,1417613520000
11210950,resume completeness subcases,1415099178000
11210950,subcases completeness completed,1417605976000
11210950,phase application receptive,1417613519000
11210950,phase advice known,1417616289000
11210950,create draft environtmental permit,1417616292000
11210950,set decision status,1417616295000
11210950,start decisionphase draft decision - permitting decided,1418372085000
11210950,enter date draft decisionenvironmental permit,1418372080000
11210950,submit draft decision,1418372061000
11210950,enrich draft decision,1418372076000
11210950,open draft decision for inspection,1418372087000
11210950,create cover letter draft decision,1418372105000
11210950,phase draft decision sent,1418372832000
11210950,phase concept draft decision ready,1418372061000
11210950,enter senddate draft decision,1418372832000
11210950,phase draft decision made,1418372087000
11210950,generate draft decision environmental permit,1417616306000
11210950,send design decision to stakeholders,1418372111000
11210950,phase draft decision ready,1418372080000
11210950,enter senddate draft decision,1418372832000
11210950,enter date advice on treatment of environmental permit,1418372064000
11210950,set decision phase: draft decision permitted sent,1418372827000
11210950,entering senddate draft decision environmental permit,1418372818000
11210950,set decision phase: draft decision for inspection,1418372103000
11210950,date draft decision for inspection,1418372093000
11210950,perspective on draft decision environmental permit received,1418372832000
11214970,register submission date request,1409745206000
11214970,OLO messaging active,1409745764000
11214970,send confirmation receipt,1409745764000
11214970,applicant is stakeholder,1409745764000
11214970,forward to the competent authority,1409746069000
11214970,regular procedure without MER,1409746071000
11214970,create procedure confirmation,1409746077000
11214970,publish,1409746079000
11214970,create publication document,1409746099000
11214970,phase application received,1409745764000
11214970,start WABOprocedure,1409746077000
11214970,registration date publication,1409746081000
11214970,send confirmation receipt,1409745766000
11214970,enter senddate acknowledgement,1409746069000
11214970,procedure change,1412250749000
11214970,request complete,1412250750000
11214970,send letter in progress,1412250754000
11214970,ask stakeholders views,1412252415000
11214970,create subcases content,1412250755000
11214970,procedure change,1412250779000
11214970,article 34  WABO applies,1412250783000
11214970,grounds for refusal,1412250785000
11214970,suspension ground applicable,1412252417000
11214970,coordination of application,1412252418000
11214970,by law,1412252424000
11214970,decision date prior to decision,1412252429000
11214970,create subcases completeness,1409746081000
11214970,phase advice known,1412250784000
11214970,phase application receptive,1412250754000
11214970,set decision status,1412252427000
11214970,creating environmental permit decision,1412252426000
11214970,treat subcases content,1412250761000
11214970,completed subcases content,1412250774000
11214970,submit decision,1413442277000
11214970,register objection and appeal periods,1413442289000
11214970,creating cover letter decision,1413442293000
11214970,transcript decision environmental permit to stakeholders,1413442297000
11214970,phase decision ready,1413442282000
11214970,phase decision sent,1413443244000
11214970,phase decision taken,1413442289000
11214970,enter senddate decision environmental permit,1413443243000
11214970,generating decision environmental permit,1412252430000
11214970,enter senddate decision,1413443243000
11214970,enter senddate decision environmental permit,1413443236000
11214970,set decision phase decision permitting decided,1413442287000
11214970,record date of decision environmental permit,1413442282000
11214970,start decision phase decision permitting sent,1413443241000
11215986,register submission date request,1409747098000
11215986,OLO messaging active,1409747363000
11215986,send confirmation receipt,1409747364000
11215986,forward to the competent authority,1409747561000
11215986,inform BAG administrator,1409747571000
11215986,regular procedure without MER,1409747571000
11215986,create procedure confirmation,1409747575000
11215986,publish,1409747588000
11215986,create publication document,1409747604000
11215986,send confirmation receipt,1409747366000
11215986,phase application received,1409747363000
11215986,start WABOprocedure,1409747575000
11215986,registration date publication,1409747592000
11215986,enter senddate acknowledgement,1409747561000
11215986,enter date termination request received,1411111617000
11215986,initiative competent authority,1411111612000
11215986,create message terminate request,1411111649000
11215986,terminate on request,1409747364000
11215986,message terminate request,1411111653000
11215986,phase procedure prematurely terminated,1411111628000
11215986,enter senddate request termination,1411112222000
11217514,register submission date request,1409749102000
11217514,forward to the competent authority,1409749732000
11217514,regular procedure without MER,1409749741000
11217514,create procedure confirmation,1409749748000
11217514,publish,1409749750000
11217514,create publication document,1409749765000
11217514,OLO messaging active,1409749639000
11217514,send confirmation receipt,1409749639000
11217514,registration date publication,1409749752000
11217514,send confirmation receipt,1409749641000
11217514,phase application received,1409749639000
11217514,start WABOprocedure,1409749747000
11217514,enter senddate acknowledgement,1409749732000
11217514,create subcases completeness,1409749752000
11217514,extend procedure term,1414055289000
11217514,register number of days extension period,1414400553000
11217514,decision date prior to decision,1414400562000
11217514,create cover letter extend procedure term,1414400578000
11217514,phase procedure extended,1414400578000
11217514,create decision procedure term extension,1414400567000
11217514,enter senddate procedure term extension,1414400587000
11217514,set decision status,1414400557000
11217514,start decision phase extension granted,1414400585000
11217514,start decision phase extension granted,1414400576000
11217514,creating decision procedure term extension,1414400556000
11217514,enter date decision procedure term extension,1414400574000
11217514,enter senddate decision procedure term extension,1414400582000
11217514,procedure change,1415112435000
11217514,request complete,1415112443000
11217514,send letter in progress,1415112447000
11217514,create subcases content,1415112449000
11217514,procedure change,1415112454000
11217514,article 34  WABO applies,1415112460000
11217514,grounds for refusal,1415112465000
11217514,ask stakeholders views,1415112467000
11217514,suspension ground applicable,1415112471000
11217514,phase advice known,1415112465000
11217514,treat subcases completeness,1414046914000
11217514,subcases completeness completed,1415112433000
11217514,phase application receptive,1415112447000
11217514,coordination of application,1415112473000
11217514,by law,1415284902000
11217514,decision date prior to decision,1415284910000
11217514,submit decision,1415287374000
11217514,creating environmental permit decision,1415284904000
11217514,generating decision environmental permit,1415284913000
11217514,set decision status,1415284905000
11217514,phase decision ready,1415287377000
11217514,register objection and appeal periods,1417612707000
11217514,creating cover letter decision,1417612712000
11217514,phase decision sent,1417613444000
11217514,enter senddate decision environmental permit,1417613443000
11217514,enter senddate decision,1417613443000
11217514,phase decision taken,1417612707000
11217514,transcript decision environmental permit to stakeholders,1417612716000
11217514,enter senddate decision environmental permit,1417613128000
11217514,record date of decision environmental permit,1415287377000
11217514,start decision phase decision permitting sent,1417613440000
11217514,set decision phase decision permitting decided,1417612704000
11246177,register submission date request,1409904280000
11246177,OLO messaging active,1409904981000
11246177,send confirmation receipt,1409904981000
11246177,create publication document,1409905243000
11246177,forward to the competent authority,1409905135000
11246177,regular procedure without MER,1409905152000
11246177,create procedure confirmation,1409905159000
11246177,publish,1409905163000
11246177,create subcases completeness,1409905165000
11246177,phase application received,1409904981000
11246177,registration date publication,1409905165000
11246177,start WABOprocedure,1409905158000
11246177,send confirmation receipt,1409905029000
11246177,enter senddate acknowledgement,1409905135000
11246177,request complete,1412242250000
11246177,send letter in progress,1412242254000
11246177,create subcases content,1412242650000
11246177,procedure change,1412242668000
11246177,article 34  WABO applies,1412242675000
11246177,grounds for refusal,1412242677000
11246177,ask stakeholders views,1412242679000
11246177,suspension ground applicable,1412242681000
11246177,coordination of application,1412242684000
11246177,by law,1412242688000
11246177,decision date prior to decision,1412242692000
11246177,procedure change,1409905168000
11246177,creating environmental permit decision,1412242690000
11246177,phase application receptive,1412242254000
11246177,set decision status,1412242690000
11246177,phase advice known,1412242677000
11246177,submit decision,1413373649000
11246177,register objection and appeal periods,1413373665000
11246177,creating cover letter decision,1413373670000
11246177,transcript decision environmental permit to stakeholders,1413373674000
11246177,phase decision sent,1413374052000
11246177,phase decision taken,1413373665000
11246177,enter senddate decision,1413374052000
11246177,phase decision ready,1413373655000
11246177,generating decision environmental permit,1412242694000
11246177,enter senddate decision environmental permit,1413374051000
11246177,set decision phase decision permitting decided,1413373662000
11246177,start decision phase decision permitting sent,1413374049000
11246177,enter senddate decision environmental permit,1413374043000
11246177,record date of decision environmental permit,1413373655000
11247144,register submission date request,1409907028000
11247144,OLO messaging active,1409911192000
11247144,send confirmation receipt,1409911192000
11247144,forward to the competent authority,1409911307000
11247144,regular procedure without MER,1409911312000
11247144,create procedure confirmation,1409911314000
11247144,publish,1409911316000
11247144,create subcases completeness,1409911319000
11247144,create publication document,1409911335000
11247144,registration date publication,1409911319000
11247144,send confirmation receipt,1409911194000
11247144,start WABOprocedure,1409911314000
11247144,phase application received,1409911192000
11247144,enter senddate acknowledgement,1409911307000
11247144,set decision phase decision permitting decided,1412841064000
11247144,record date of decision environmental permit,1412841056000
11247144,request complete,1412840973000
11247144,send letter in progress,1412840978000
11247144,create subcases content,1412840982000
11247144,procedure change,1412840993000
11247144,article 34  WABO applies,1412841001000
11247144,grounds for refusal,1412841002000
11247144,ask stakeholders views,1412841005000
11247144,suspension ground applicable,1412841019000
11247144,coordination of application,1412841026000
11247144,by law,1412841031000
11247144,decision date prior to decision,1412841043000
11247144,submit decision,1412841052000
11247144,register objection and appeal periods,1412841068000
11247144,creating cover letter decision,1412841073000
11247144,procedure change,1409911323000
11247144,phase application receptive,1412840978000
11247144,creating environmental permit decision,1412841033000
11247144,set decision status,1412841033000
11247144,transcript decision environmental permit to stakeholders,1412841079000
11247144,phase decision ready,1412841056000
11247144,phase decision taken,1412841067000
11247144,enter senddate decision environmental permit,1412841463000
11247144,phase advice known,1412841002000
11247144,enter senddate decision,1412841463000
11247144,generating decision environmental permit,1412841049000
11247144,phase decision sent,1412841463000
11247144,enter senddate decision environmental permit,1412841451000
11247144,start decision phase decision permitting sent,1412841458000
11247144,objection lodged against decision,1412841463000
11248492,register submission date request,1409911863000
11248492,OLO messaging active,1409912635000
11248492,send confirmation receipt,1409912635000
11248492,forward to the competent authority,1409912787000
11248492,regular procedure without MER,1409912806000
11248492,create procedure confirmation,1409912811000
11248492,publish,1409912813000
11248492,create publication document,1409912827000
11248492,registration date publication,1409912815000
11248492,start WABOprocedure,1409912811000
11248492,send confirmation receipt,1409912655000
11248492,phase application received,1409912635000
11248492,enter senddate acknowledgement,1409912786000
11248492,procedure change,1412174704000
11248492,request complete,1412174710000
11248492,term for supplying missing data,1412174714000
11248492,create letter requesting missing data,1412174724000
11248492,create subcases completeness,1409912815000
11248492,phase asked additional information,1412175206000
11248492,retrieve missing data,1412175196000
11248492,enter senddate retrieve missing data,1412175200000
11248492,receive additional information,1412175206000
11248492,enter receipt of additional data,1415365651000
11248492,send confirmation receipt additional data,1415365657000
11248492,phase additional information received,1415365656000
11248492,decision date prior to decision,1417604252000
11248492,request complete,1415365663000
11248492,keep permanently suspended,1417604154000
11248492,create cover letter permanent suspension,1417604378000
11248492,set decision status,1417604162000
11248492,phase permanently suspended,1417604377000
11248492,start decision phase permanently suspended decided,1417604373000
11248492,decision keep permanently suspended,1417604258000
11248492,creating decision permanently suspended,1417604161000
11248492,enter date decision permanent suspension,1417604283000
11276025,register submission date request,1410250487000
11276025,create procedure confirmation,1410250778000
11276025,publish,1410250780000
11276025,create subcases completeness,1410250782000
11276025,create publication document,1410250800000
11276025,regular procedure without MER,1410250776000
11276025,OLO messaging active,1410250672000
11276025,send confirmation receipt,1410250672000
11276025,forward to the competent authority,1410250769000
11276025,start WABOprocedure,1410250778000
11276025,send confirmation receipt,1410250674000
11276025,phase application received,1410250672000
11276025,registration date publication,1410250782000
11276025,enter senddate acknowledgement,1410250769000
11288632,OLO messaging active,1410268027000
11288632,send confirmation receipt,1410268027000
11288632,forward to the competent authority,1410268401000
11288632,regular procedure without MER,1410268405000
11288632,create procedure confirmation,1410268407000
11288632,publish,1410268408000
11288632,create subcases completeness,1410268410000
11288632,create publication document,1410268426000
11288632,start WABOprocedure,1410268406000
11288632,registration date publication,1410268410000
11288632,register submission date request,1410267417000
11288632,send confirmation receipt,1410268031000
11288632,phase application received,1410268027000
11288632,enter senddate acknowledgement,1410268401000
11288632,article 34  WABO applies,1413358580000
11288632,grounds for refusal,1413358582000
11288632,request complete,1413358539000
11288632,send letter in progress,1413358543000
11288632,create subcases content,1413358548000
11288632,procedure change,1413358575000
11288632,ask stakeholders views,1413358584000
11288632,suspension ground applicable,1413358586000
11288632,coordination of application,1413358589000
11288632,by law,1413358594000
11288632,decision date prior to decision,1413358601000
11288632,procedure change,1410268413000
11288632,phase application receptive,1413358543000
11288632,treat subcases content,1413358556000
11288632,set decision status,1413358597000
11288632,completed subcases content,1413358572000
11288632,creating environmental permit decision,1413358596000
11288632,phase advice known,1413358581000
11288632,submit decision,1413448769000
11288632,register objection and appeal periods,1413448783000
11288632,creating cover letter decision,1413448788000
11288632,enter senddate decision environmental permit,1413449959000
11288632,transcript decision environmental permit to stakeholders,1413448791000
11288632,enter senddate decision,1413449959000
11288632,generating decision environmental permit,1413358603000
11288632,phase decision taken,1413448783000
11288632,phase decision ready,1413448775000
11288632,phase decision sent,1413449960000
11288632,enter senddate decision environmental permit,1413449949000
11288632,record date of decision environmental permit,1413448775000
11288632,start decision phase decision permitting sent,1413449954000
11288632,set decision phase decision permitting decided,1413448781000
11315741,register submission date request,1410420561000
11315741,regular procedure without MER,1410421357000
11315741,create procedure confirmation,1410421361000
11315741,publish,1410421363000
11315741,create publication document,1410421382000
11315741,OLO messaging active,1410420752000
11315741,send confirmation receipt,1410420753000
11315741,forward to the competent authority,1410421344000
11315741,start WABOprocedure,1410421361000
11315741,registration date publication,1410421366000
11315741,phase application received,1410420752000
11315741,send confirmation receipt,1410420755000
11315741,enter senddate acknowledgement,1410421344000
11315741,enter receipt of additional data,1414488714000
11315741,procedure change,1413362649000
11315741,request complete,1413362650000
11315741,term for supplying missing data,1413362654000
11315741,create letter requesting missing data,1413362655000
11315741,create subcases completeness,1410421366000
11315741,treat subcases completeness,1413362632000
11315741,subcases completeness completed,1413362645000
11315741,phase asked additional information,1413548166000
11315741,retrieve missing data,1413362660000
11315741,enter senddate retrieve missing data,1413548163000
11315741,receive additional information,1413548166000
11315741,phase additional information received,1414488719000
11315741,register objection and appeal periods,1414597433000
11315741,creating cover letter decision,1414597438000
11315741,request complete,1414588635000
11315741,procedure change after completeness,1414588638000
11315741,send letter in progress,1414588641000
11315741,create subcases content,1414588645000
11315741,procedure change,1414588651000
11315741,article 34  WABO applies,1414588654000
11315741,grounds for refusal,1414588657000
11315741,ask stakeholders views,1414588659000
11315741,suspension ground applicable,1414588663000
11315741,coordination of application,1414588666000
11315741,by law,1414588670000
11315741,decision date prior to decision,1414588683000
11315741,create publication document,1414599053000
11315741,submit decision,1414592233000
11315741,send confirmation receipt additional data,1414488720000
11315741,phase advice known,1414588657000
11315741,set decision status,1414588672000
11315741,phase decision ready,1414592238000
11315741,subcases completeness completed,1414588633000
11315741,phase decision sent,1414599034000
11315741,enter senddate decision,1414599033000
11315741,creating environmental permit decision,1414588672000
11315741,start decision phase decision permitting sent,1414599031000
11315741,phase decision taken,1414597432000
11315741,set decision phase decision permitting decided,1414597431000
11315741,enter senddate decision environmental permit,1414599032000
11315741,phase application receptive,1414588638000
11315741,resume completeness subcases,1414588631000
11315741,generating decision environmental permit,1414588688000
11315741,enter date publication decision environmental permit,1414597433000
11315741,transcript decision environmental permit to stakeholders,1414597446000
11315741,record date of decision environmental permit,1414592238000
11315741,enter senddate decision environmental permit,1414599027000
11315741,set decision phase decision permitting published,1414599051000
11318823,register submission date request,1410423783000
11318823,OLO messaging active,1410507739000
11318823,send confirmation receipt,1410507740000
11318823,forward to the competent authority,1410507973000
11318823,regular procedure without MER,1410507983000
11318823,create procedure confirmation,1410507986000
11318823,publish,1410507988000
11318823,create publication document,1410508006000
11318823,phase application received,1410507740000
11318823,registration date publication,1410507991000
11318823,send confirmation receipt,1410507747000
11318823,start WABOprocedure,1410507985000
11318823,enter senddate acknowledgement,1410507973000
11318823,procedure change,1413361836000
11318823,request complete,1413361844000
11318823,term for supplying missing data,1413361848000
11318823,create letter requesting missing data,1413361851000
11318823,create subcases completeness,1410507991000
11318823,treat subcases completeness,1413361809000
11318823,subcases completeness completed,1413361829000
11318823,retrieve missing data,1413361855000
11318823,phase asked additional information,1413547695000
11318823,enter senddate retrieve missing data,1413362183000
11318823,enter receipt of additional data,1414148844000
11318823,send confirmation receipt additional data,1414148855000
11318823,receive additional information,1413547695000
11318823,phase additional information received,1414148854000
11318823,request complete,1414399656000
11318823,procedure change after completeness,1414399660000
11318823,send letter in progress,1414399664000
11318823,create subcases content,1414399668000
11318823,procedure change,1414400613000
11318823,article 34  WABO applies,1414400617000
11318823,grounds for refusal,1414400620000
11318823,ask stakeholders views,1414400623000
11318823,suspension ground applicable,1414400625000
11318823,coordination of application,1414400629000
11318823,by law,1414400633000
11318823,completed subcases content,1414400609000
11318823,subcases completeness completed,1414399655000
11318823,treat subcases content,1414400590000
11318823,phase advice known,1414400620000
11318823,phase application receptive,1414399660000
11318823,creating environmental permit decision,1414400635000
11318823,resume completeness subcases,1414148863000
11318823,decision date prior to decision,1415094007000
11318823,submit decision,1415095418000
11318823,phase decision ready,1415095424000
11318823,generating decision environmental permit,1415094011000
11318823,set decision status,1414400635000
11318823,register objection and appeal periods,1415200995000
11318823,creating cover letter decision,1415200999000
11318823,phase decision sent,1415201410000
