11319620,enter senddate acknowledgement,1410511833000
11319620,suspension ground applicable,1413364717000
11319620,coordination of application,1413364719000
11319620,by law,1413364723000
11319620,decision date prior to decision,1413364728000
11319620,procedure change,1413364670000
11319620,request complete,1413364672000
11319620,send letter in progress,1413364676000
11319620,create subcases content,1413364679000
11319620,procedure change,1413364707000
11319620,article 34  WABO applies,1413364711000
11319620,grounds for refusal,1413364712000
11319620,ask stakeholders views,1413364714000
11319620,create subcases completeness,1410511844000
11319620,phase advice known,1413364712000
11319620,treat subcases content,1413364685000
11319620,phase application receptive,1413364675000
11319620,set decision status,1413364726000
11319620,creating environmental permit decision,1413364726000
11319620,generating decision environmental permit,1413364734000
11319620,completed subcases content,1413364704000
11319620,submit decision,1413365816000
11319620,register objection and appeal periods,1414595051000
11319620,creating cover letter decision,1414595055000
11319620,create publication document,1414595372000
11319620,transcript decision environmental permit to stakeholders,1414595060000
11319620,phase decision sent,1414595350000
11319620,enter senddate decision,1414595349000
11319620,enter date publication decision environmental permit,1414595051000
11319620,phase decision taken,1414595051000
11319620,enter senddate decision environmental permit,1414595349000
11319620,phase decision ready,1414595042000
11319620,start decision phase decision permitting sent,1414595346000
11319620,enter senddate decision environmental permit,1414595337000
11319620,record date of decision environmental permit,1414595043000
11319620,set decision phase decision permitting decided,1414595048000
11319620,set decision phase decision permitting published,1414595368000
11332348,OLO messaging active,1410507980000
11332348,send confirmation receipt,1410507981000
11332348,forward to the competent authority,1410509300000
11332348,regular procedure without MER,1410509304000
11332348,create procedure confirmation,1410509307000
11332348,publish,1410509308000
11332348,create subcases completeness,1410509310000
11332348,create publication document,1410509371000
11332348,registration date publication,1410509310000
11332348,send confirmation receipt,1410507983000
11332348,phase application received,1410507981000
11332348,start WABOprocedure,1410509306000
11332348,register submission date request,1410507577000
11332348,enter senddate acknowledgement,1410509300000
11332348,request complete,1411971616000
11332348,send letter in progress,1411971620000
11332348,create subcases content,1411971627000
11332348,procedure change,1411971634000
11332348,article 34  WABO applies,1411971643000
11332348,grounds for refusal,1411971645000
11332348,ask stakeholders views,1411971647000
11332348,suspension ground applicable,1411971650000
11332348,coordination of application,1411971652000
11332348,by law,1411971656000
11332348,decision date prior to decision,1411971677000
11332348,procedure change,1410509313000
11332348,phase advice known,1411971645000
11332348,phase application receptive,1411971620000
11332348,creating environmental permit decision,1411971672000
11332348,set decision status,1411971672000
11332348,submit decision,1414653084000
11332348,register objection and appeal periods,1414653114000
11332348,creating cover letter decision,1414653131000
11332348,create publication document,1414653381000
11332348,generating decision environmental permit,1411971680000
11332348,phase decision ready,1414653089000
11332348,phase decision taken,1414653113000
11332348,enter senddate decision environmental permit,1414653360000
11332348,phase decision sent,1414653361000
11332348,transcript decision environmental permit to stakeholders,1414653137000
11332348,enter date publication decision environmental permit,1414653114000
11332348,enter senddate decision,1414653360000
11332348,start decision phase decision permitting sent,1414653358000
11332348,record date of decision environmental permit,1414653089000
11332348,enter senddate decision environmental permit,1414653352000
11332348,set decision phase decision permitting decided,1414653107000
11332348,set decision phase decision permitting published,1414653379000
11483837,register submission date request,1411719313000
11483837,forward to the competent authority,1411720034000
11483837,regular procedure without MER,1411720039000
11483837,create procedure confirmation,1411720046000
11483837,publish,1411720052000
11483837,create subcases completeness,1411720060000
11483837,procedure change,1411720065000
11483837,create publication document,1411720093000
11483837,OLO messaging active,1411719379000
11483837,send confirmation receipt,1411719379000
11483837,start WABOprocedure,1411720045000
11483837,send confirmation receipt,1411719752000
11483837,registration date publication,1411720060000
11483837,phase application received,1411719379000
11483837,enter senddate acknowledgement,1411720034000
11483837,send letter in progress,1413371116000
11483837,create subcases content,1413371119000
11483837,procedure change,1413371161000
11483837,article 34  WABO applies,1413371167000
11483837,grounds for refusal,1413371168000
11483837,ask stakeholders views,1413371173000
11483837,suspension ground applicable,1413371178000
11483837,coordination of application,1413371181000
11483837,by law,1413371184000
11483837,decision date prior to decision,1413371188000
11483837,request complete,1411722712000
11483837,set decision status,1413371187000
11483837,completed subcases content,1413371137000
11483837,phase advice known,1413371168000
11483837,generating decision environmental permit,1413371189000
11483837,creating environmental permit decision,1413371186000
11483837,phase application receptive,1413371115000
11483837,treat subcases content,1413371124000
11483837,submit decision,1413372102000
11483837,create publication document,1414656090000
11483837,register objection and appeal periods,1414655116000
11483837,creating cover letter decision,1414655120000
11483837,phase decision sent,1414656072000
11483837,enter date publication decision environmental permit,1414655116000
11483837,enter senddate decision,1414656071000
11483837,transcript decision environmental permit to stakeholders,1414655130000
11483837,phase decision ready,1414655107000
11483837,enter senddate decision environmental permit,1414656071000
11483837,phase decision taken,1414655115000
11483837,enter senddate decision environmental permit,1414656063000
11483837,set decision phase decision permitting decided,1414655112000
11483837,record date of decision environmental permit,1414655107000
11483837,start decision phase decision permitting sent,1414656069000
11483837,set decision phase decision permitting published,1414656087000
11510141,register submission date request,1412070683000
11510141,OLO messaging active,1412071008000
11510141,send confirmation receipt,1412071008000
11510141,forward to the competent authority,1412071304000
11510141,regular procedure without MER,1412071534000
11510141,create procedure confirmation,1412071555000
11510141,publish,1412071564000
11510141,create subcases completeness,1412071567000
11510141,procedure change,1412071571000
11510141,create publication document,1412073951000
11510141,registration date publication,1412071567000
11510141,phase application received,1412071008000
11510141,send confirmation receipt,1412071010000
11510141,start WABOprocedure,1412071554000
11510141,enter senddate acknowledgement,1412071304000
11510141,request complete,1412071932000
11510141,term for supplying missing data,1413960349000
11510141,create letter requesting missing data,1413960352000
11510141,phase asked additional information,1413978439000
11510141,retrieve missing data,1413960357000
11510141,enter senddate retrieve missing data,1413978434000
11514392,OLO messaging active,1412085613000
11514392,send confirmation receipt,1412085613000
11514392,forward to the competent authority,1412086300000
11514392,regular procedure without MER,1412086301000
11514392,create procedure confirmation,1412086304000
11514392,publish,1412086305000
11514392,create subcases completeness,1412086307000
11514392,procedure change,1412086321000
11514392,create publication document,1412086336000
11514392,registration date publication,1412086307000
11514392,start WABOprocedure,1412086304000
11514392,register submission date request,1412085523000
11514392,send confirmation receipt,1412085616000
11514392,phase application received,1412085613000
11514392,enter senddate acknowledgement,1412086300000
11514392,request complete,1412086344000
11514392,send letter in progress,1414679102000
11514392,create subcases content,1414679107000
11514392,phase application receptive,1414679101000
11514392,submit decision,1415268921000
11514392,procedure change,1414679111000
11514392,article 34  WABO applies,1415268123000
11514392,grounds for refusal,1415268128000
11514392,ask stakeholders views,1415268129000
11514392,suspension ground applicable,1415268132000
11514392,coordination of application,1415268133000
11514392,by law,1415268137000
11514392,decision date prior to decision,1415268145000
11514392,generating decision environmental permit,1415268147000
11514392,set decision status,1415268139000
11514392,creating environmental permit decision,1415268139000
11514392,phase advice known,1415268128000
11514392,phase decision ready,1415268924000
11514392,register objection and appeal periods,1416575576000
11514392,creating cover letter decision,1416575582000
11514392,phase decision sent,1416576232000
11514392,transcript decision environmental permit to stakeholders,1416575674000
11514392,set decision phase decision permitting decided,1416575569000
11514392,phase decision taken,1416575576000
11514392,enter senddate decision,1416576231000
11514392,record date of decision environmental permit,1415268924000
11514392,enter senddate decision environmental permit,1416576231000
11514392,enter senddate decision environmental permit,1416576219000
11514392,start decision phase decision permitting sent,1416576225000
11553586,register submission date request,1412320604000
11553586,OLO messaging active,1412321911000
11553586,send confirmation receipt,1412321911000
11553586,forward to the competent authority,1412322080000
11553586,regular procedure without MER,1412322084000
11553586,create procedure confirmation,1412322087000
11553586,publish,1412322089000
11553586,create subcases completeness,1412322090000
11553586,create publication document,1412322174000
11553586,start WABOprocedure,1412322086000
11553586,send confirmation receipt,1412321914000
11553586,phase application received,1412321911000
11553586,registration date publication,1412322090000
11553586,enter senddate acknowledgement,1412322080000
11553586,procedure change,1412322093000
11553586,request complete,1414679647000
11553586,send letter in progress,1414679653000
11553586,phase application receptive,1414679652000
11553586,create subcases content,1414679655000
11553586,submit decision,1415109475000
11553586,procedure change,1415106790000
11553586,article 34  WABO applies,1415106858000
11553586,grounds for refusal,1415106861000
11553586,ask stakeholders views,1415106863000
11553586,suspension ground applicable,1415106867000
11553586,coordination of application,1415106868000
11553586,by law,1415106872000
11553586,decision date prior to decision,1415106886000
11553586,treat subcases content,1415106783000
11553586,phase advice known,1415106861000
11553586,completed subcases content,1415106788000
11553586,phase decision ready,1415109478000
11553586,creating environmental permit decision,1415106876000
11553586,set decision status,1415106877000
11553586,generating decision environmental permit,1415106889000
11553586,register objection and appeal periods,1416404324000
11553586,creating cover letter decision,1416404328000
11553586,phase decision taken,1416404324000
11553586,phase decision sent,1416404622000
11553586,enter senddate decision,1416404621000
11553586,enter senddate decision environmental permit,1416404621000
11553586,transcript decision environmental permit to stakeholders,1416404332000
11553586,start decision phase decision permitting sent,1416404618000
11553586,record date of decision environmental permit,1415109478000
11553586,set decision phase decision permitting decided,1416404319000
11553586,enter senddate decision environmental permit,1416404614000
11556826,register submission date request,1412345754000
11556826,OLO messaging active,1412345757000
11556826,send confirmation receipt,1412345757000
11556826,forward to the competent authority,1412345762000
11556826,regular procedure without MER,1412345764000
11556826,MER required,1412345777000
11556826,activities regular procedure,1412345783000
11556826,first or second phase,1412345787000
11556826,phase application received,1412345757000
11556826,send confirmation receipt,1412345760000
11556826,read field phased application,1412345787000
11556826,start WABOprocedure,1412345787000
11556826,start phased application,1412345793000
11556826,enter senddate acknowledgement,1412345762000
11556826,first phase affected,1412345793000
11556826,term 14 or 26 weeks,1415271423000
11556826,create procedure confirmation,1415271434000
11556826,publish,1415271436000
11556826,create subcases completeness,1415271451000
11556826,procedure change,1415271455000
11556826,request complete,1415271458000
11556826,term for supplying missing data,1415271461000
11556826,create letter requesting missing data,1415271466000
11556826,retrieve missing data,1415271470000
11556826,enter senddate retrieve missing data,1415271521000
11556826,enter receipt of additional data,1418999767000
11556826,receive additional information,1418999765000
11556826,send confirmation receipt additional data,1418999774000
11556826,phase asked additional information,1418999765000
11556826,phase additional information received,1418999774000
11563660,register submission date request,1412338291000
11563660,create publication document,1412339772000
11563660,forward to the competent authority,1412339751000
11563660,regular procedure without MER,1412339756000
11563660,create procedure confirmation,1412339758000
11563660,publish,1412339759000
11563660,OLO messaging active,1412338975000
11563660,send confirmation receipt,1412338976000
11563660,registration date publication,1412339761000
11563660,send confirmation receipt,1412339575000
11563660,start WABOprocedure,1412339757000
11563660,phase application received,1412338975000
11563660,enter senddate acknowledgement,1412339751000
11579112,register submission date request,1412663274000
11579112,OLO messaging active,1412663774000
11579112,send confirmation receipt,1412663775000
11579112,forward to the competent authority,1412663991000
11579112,regular procedure without MER,1412663996000
11579112,create procedure confirmation,1412664012000
11579112,publish,1412664014000
11579112,create subcases completeness,1412664016000
11579112,create publication document,1412664060000
11579112,start WABOprocedure,1412664012000
11579112,phase application received,1412663775000
11579112,send confirmation receipt,1412663804000
11579112,registration date publication,1412664016000
11579112,enter senddate acknowledgement,1412663991000
11579112,request complete,1413377054000
11579112,send letter in progress,1413377059000
11579112,create subcases content,1413377061000
11579112,procedure change,1413377110000
11579112,article 34  WABO applies,1413377117000
11579112,grounds for refusal,1413377119000
11579112,ask stakeholders views,1413377120000
11579112,suspension ground applicable,1413377121000
11579112,coordination of application,1413377122000
11579112,by law,1413377126000
11579112,decision date prior to decision,1413377130000
11579112,procedure change,1412664021000
11579112,phase application receptive,1413377059000
11579112,set decision status,1413377129000
11579112,treat subcases content,1413377079000
11579112,completed subcases content,1413377105000
11579112,creating environmental permit decision,1413377128000
11579112,phase advice known,1413377118000
11579112,submit decision,1416391937000
11579112,register objection and appeal periods,1416392016000
11579112,creating cover letter decision,1416392020000
11579112,phase decision ready,1416391941000
11579112,enter senddate decision environmental permit,1417001442000
11579112,phase decision taken,1416392016000
11579112,generating decision environmental permit,1413377132000
11579112,set decision phase decision permitting decided,1416392013000
11579112,start decision phase decision permitting sent,1417001483000
11579112,record date of decision environmental permit,1416391942000
11579112,phase decision sent,1417001489000
11579112,enter senddate decision,1417001489000
11579112,enter senddate decision environmental permit,1417001489000
11579112,transcript decision environmental permit to stakeholders,1416392024000
11585113,register submission date request,1412670561000
11585113,OLO messaging active,1412670647000
11585113,send confirmation receipt,1412670647000
11585113,forward to the competent authority,1412674455000
11585113,regular procedure without MER,1412674460000
11585113,create procedure confirmation,1412674463000
11585113,publish,1412674464000
11585113,create subcases completeness,1412674466000
11585113,create publication document,1412674512000
11585113,send confirmation receipt,1412670652000
11585113,phase application received,1412670647000
11585113,start WABOprocedure,1412674462000
11585113,registration date publication,1412674466000
11585113,enter senddate acknowledgement,1412674455000
11585113,procedure change,1412674468000
11585113,request complete,1413532058000
11585113,term for supplying missing data,1413532063000
11585113,create letter requesting missing data,1413532067000
11585113,retrieve missing data,1413532331000
11585113,phase asked additional information,1413532341000
11585113,enter senddate retrieve missing data,1413532336000
11585113,enter receipt of additional data,1414576130000
11585113,receive additional information,1413532341000
11585113,send confirmation receipt additional data,1414576176000
11585113,phase additional information received,1414576175000
11585113,request complete,1414576186000
11585113,procedure change after completeness,1415349738000
11585113,send letter in progress,1415349743000
11585113,create subcases content,1415349746000
11585113,procedure change,1415349750000
11585113,article 34  WABO applies,1415349754000
11585113,grounds for refusal,1415349756000
11585113,ask stakeholders views,1415349758000
11585113,suspension ground applicable,1415349761000
11585113,coordination of application,1415349763000
11585113,by law,1415349768000
11585113,decision date prior to decision,1415349774000
11585113,creating environmental permit decision,1415349770000
11585113,set decision status,1415349771000
11585113,phase application receptive,1415349737000
11585113,phase advice known,1415349756000
11585113,submit decision,1416406485000
11585113,register objection and appeal periods,1416406499000
11585113,creating cover letter decision,1416406502000
11585113,phase decision taken,1416406499000
11585113,phase decision ready,1416406489000
11585113,generating decision environmental permit,1415349778000
11585113,phase decision sent,1416407057000
11585113,transcript decision environmental permit to stakeholders,1416406506000
11585113,enter senddate decision,1416407057000
11585113,enter senddate decision environmental permit,1416407057000
11585113,start decision phase decision permitting sent,1416407055000
11585113,enter senddate decision environmental permit,1416407051000
11585113,set decision phase decision permitting decided,1416406493000
11585113,record date of decision environmental permit,1416406489000
11585113,objection lodged against decision,1416407058000
11587185,register submission date request,1412675115000
11587185,create procedure confirmation,1412675399000
11587185,publish,1412675401000
11587185,create publication document,1412675422000
11587185,OLO messaging active,1412675246000
11587185,send confirmation receipt,1412675246000
11587185,forward to the competent authority,1412675387000
11587185,regular procedure without MER,1412675389000
11587185,registration date publication,1412675403000
11587185,send confirmation receipt,1412675248000
11587185,phase application received,1412675246000
11587185,start WABOprocedure,1412675398000
11587185,enter senddate acknowledgement,1412675387000
11587185,procedure change,1413287185000
11587185,request complete,1413287278000
11587185,send letter in progress,1413287280000
11587185,create subcases content,1413287350000
11587185,procedure change,1413287354000
11587185,article 34  WABO applies,1413287357000
11587185,grounds for refusal,1413287359000
11587185,ask stakeholders views,1413287375000
11587185,suspension ground applicable,1413287395000
11587185,coordination of application,1413287398000
11587185,by law,1413287402000
11587185,decision date prior to decision,1413287409000
11587185,create subcases completeness,1412675403000
11587185,phase advice known,1413287359000
11587185,set decision status,1413287404000
11587185,phase application receptive,1413287280000
11587185,creating environmental permit decision,1413287404000
11587185,submit decision,1416401348000
11587185,register objection and appeal periods,1416401418000
11587185,creating cover letter decision,1416401422000
11587185,create publication document,1416402362000
11587185,set decision phase decision permitting decided,1416401356000
11587185,transcript decision environmental permit to stakeholders,1416401671000
11587185,enter senddate decision,1416402345000
11587185,enter date publication decision environmental permit,1416401418000
11587185,generating decision environmental permit,1413287414000
11587185,phase decision sent,1416402346000
11587185,phase decision ready,1416401354000
11587185,phase decision taken,1416401417000
11587185,enter senddate decision environmental permit,1416402345000
11587185,record date of decision environmental permit,1416401354000
11587185,enter senddate decision environmental permit,1416402326000
11587185,start decision phase decision permitting sent,1416402343000
11587185,set decision phase decision permitting published,1416402358000
11588105,register submission date request,1412675561000
11588105,OLO messaging active,1412675637000
11588105,send confirmation receipt,1412675638000
11588105,forward to the competent authority,1412675789000
11588105,regular procedure without MER,1412675794000
11588105,create procedure confirmation,1412675796000
11588105,publish,1412675798000
11588105,create subcases completeness,1412675799000
11588105,create publication document,1412675811000
11588105,registration date publication,1412675799000
11588105,phase application received,1412675637000
11588105,send confirmation receipt,1412675640000
11588105,start WABOprocedure,1412675796000
11588105,enter senddate acknowledgement,1412675789000
11588105,procedure change,1412675801000
11588105,request complete,1414487124000
11588105,send letter in progress,1414487237000
11588105,create subcases content,1414487239000
11588105,procedure change,1414487246000
11588105,article 34  WABO applies,1414487250000
11588105,grounds for refusal,1414487253000
11588105,ask stakeholders views,1414487255000
11588105,suspension ground applicable,1414487258000
11588105,coordination of application,1414487260000
11588105,by law,1414487263000
11588105,decision date prior to decision,1414487491000
11588105,set decision status,1414487267000
11588105,phase application receptive,1414487236000
11588105,phase advice known,1414487252000
11588105,creating environmental permit decision,1414487266000
11588105,submit decision,1416402756000
11588105,register objection and appeal periods,1416402784000
11588105,creating cover letter decision,1416402806000
11588105,phase decision ready,1416402759000
11588105,transcript decision environmental permit to stakeholders,1416402809000
11588105,generating decision environmental permit,1414487496000
11588105,enter senddate decision environmental permit,1416403063000
11588105,phase decision taken,1416402783000
11588105,phase decision sent,1416403064000
11588105,enter senddate decision,1416403064000
11588105,enter senddate decision environmental permit,1416403054000
11588105,record date of decision environmental permit,1416402760000
11588105,set decision phase decision permitting decided,1416402770000
11588105,start decision phase decision permitting sent,1416403061000
11590099,register submission date request,1412679966000
11590099,OLO messaging active,1412680411000
11590099,send confirmation receipt,1412680411000
11590099,phase application received,1412680411000
11590099,forward to the competent authority,1414570376000
11590099,regular procedure without MER,1414570378000
11590099,create procedure confirmation,1414570380000
11590099,publish,1414570384000
11590099,procedure change,1414573835000
11590099,create subcases completeness,1414570472000
11590099,request complete,1414574519000
11590099,term for supplying missing data,1414574522000
11590099,create letter requesting missing data,1414574524000
11590099,subcases completeness completed,1414573834000
11590099,send confirmation receipt,1412680469000
11590099,treat subcases completeness,1414570478000
11590099,retrieve missing data,1414574527000
11590099,start WABOprocedure,1414570380000
11590099,enter senddate acknowledgement,1414574502000
11590099,phase asked additional information,1414657999000
11590099,enter senddate retrieve missing data,1414575210000
11590099,enter receipt of additional data,1416913455000
11590099,receive additional information,1414657999000
11590099,send confirmation receipt additional data,1416913461000
11590099,phase additional information received,1416913460000
11590099,request complete,1417090008000
11590099,keep permanently suspended,1417090011000
11590099,decision date prior to decision,1417090031000
11590099,subcases completeness completed,1417090006000
11590099,set decision status,1417090015000
11590099,decision keep permanently suspended,1417090034000
11590099,resume completeness subcases,1416920907000
11590099,creating decision permanently suspended,1417090015000
11590099,create cover letter permanent suspension,1417686073000
11590099,phase permanently suspended,1417686072000
11590099,enter senddate decision permanent suspension,1417686963000
11590099,enter date decision permanent suspension,1417091532000
11590099,enter senddate decision permanent suspension,1417686955000
11590099,start decision phase permanently suspended decided,1417686069000
11590099,start decision phase permanent suspension sent,1417686961000
11593238,OLO messaging active,1412683602000
11593238,send confirmation receipt,1412683603000
11593238,forward to the competent authority,1412684065000
11593238,regular procedure without MER,1412684071000
11593238,create procedure confirmation,1412684074000
11593238,publish,1412684076000
11593238,create subcases completeness,1412684078000
11593238,create publication document,1412684094000
11593238,start WABOprocedure,1412684074000
11593238,send confirmation receipt,1412683880000
11593238,register submission date request,1412682850000
11593238,phase application received,1412683603000
11593238,registration date publication,1412684078000
11593238,enter senddate acknowledgement,1412684065000
11593238,request complete,1412857499000
11593238,send letter in progress,1412857503000
11593238,create subcases content,1412857505000
11593238,procedure change,1412857553000
11593238,article 34  WABO applies,1412857557000
11593238,grounds for refusal,1412857560000
11593238,ask stakeholders views,1412857562000
11593238,suspension ground applicable,1412857564000
11593238,coordination of application,1412857569000
11593238,by law,1412857576000
11593238,decision date prior to decision,1412857787000
11593238,procedure change,1412684081000
11593238,treat subcases content,1412857530000
11593238,completed subcases content,1412857549000
11593238,phase advice known,1412857559000
11593238,phase application receptive,1412857502000
11593238,set decision status,1412857761000
11593238,creating environmental permit decision,1412857760000
11593238,submit decision,1414742023000
11593238,register objection and appeal periods,1414742225000
11593238,creating cover letter decision,1414742230000
11593238,enter senddate decision environmental permit,1414749633000
11593238,phase decision ready,1414742027000
11593238,enter senddate decision,1414749650000
11593238,phase decision sent,1414749651000
11593238,enter senddate decision environmental permit,1414749650000
11593238,transcript decision environmental permit to stakeholders,1414742236000
11593238,start decision phase decision permitting sent,1414749641000
11593238,phase decision taken,1414742224000
11593238,set decision phase decision permitting decided,1414742038000
11593238,generating decision environmental permit,1412857794000
11593238,record date of decision environmental permit,1414742028000
11662273,register submission date request,1413269727000
11662273,OLO messaging active,1413269828000
11662273,send confirmation receipt,1413269828000
11662273,forward to the competent authority,1413270090000
11662273,regular procedure without MER,1413270093000
11662273,create procedure confirmation,1413270096000
11662273,publish,1413270129000
11662273,create publication document,1413270152000
11662273,phase application received,1413269828000
11662273,start WABOprocedure,1413270096000
11662273,registration date publication,1413270131000
11662273,send confirmation receipt,1413269830000
11662273,enter senddate acknowledgement,1413270090000
11662273,enter date termination request received,1414759570000
11662273,terminate on request,1413269828000
11662273,initiative competent authority,1414759565000
11662273,create message terminate request,1414759628000
11662273,phase procedure prematurely terminated,1414759626000
11672705,register submission date request,1413290717000
11672705,OLO messaging active,1413291015000
11672705,send confirmation receipt,1413291015000
11672705,forward to the competent authority,1413291024000
11672705,regular procedure without MER,1413291026000
11672705,MER required,1413291036000
11672705,activities regular procedure,1413291043000
11672705,phased application,1413291048000
11672705,create procedure confirmation,1413291053000
11672705,publish,1413291056000
11672705,send confirmation receipt,1413291020000
11672705,start WABOprocedure,1413291048000
11672705,read field phased application,1413291048000
11672705,phase application received,1413291015000
11672705,enter senddate acknowledgement,1413291024000
11672705,create subcases completeness,1413291059000
11672705,procedure change,1418723466000
11672705,request complete,1418723468000
11672705,send letter in progress,1418723471000
11672705,create subcases content,1418723473000
11672705,procedure change,1418723476000
11672705,article 34  WABO applies,1418723480000
11672705,grounds for refusal,1418723483000
11672705,submit draft decision,1418727788000
11672705,phase advice known,1418723482000
11672705,phase concept draft decision ready,1418727787000
11672705,set decision status,1418723488000
11672705,generate draft decision environmental permit,1418723494000
11672705,phase application receptive,1418723471000
11672705,create draft environtmental permit,1418723484000
11672705,enrich draft decision,1418813410000
11672705,open draft decision for inspection,1418813432000
11672705,create cover letter draft decision,1418813451000
11672705,enter date advice on treatment of environmental permit,1418727790000
11672705,phase draft decision made,1418813431000
11672705,start decisionphase draft decision - permitting decided,1418813422000
11672705,phase draft decision ready,1418813412000
11672705,enter date draft decisionenvironmental permit,1418813413000
11672705,set decision phase: draft decision for inspection,1418813444000
11672705,date draft decision for inspection,1418813435000
11672705,send design decision to stakeholders,1418813457000
11717156,register submission date request,1413536175000
11717156,create publication document,1413542421000
11717156,OLO messaging active,1413536202000
11717156,send confirmation receipt,1413536202000
11717156,forward to the competent authority,1413536331000
11717156,regular procedure without MER,1413536337000
11717156,create procedure confirmation,1413536360000
11717156,publish,1413536365000
11717156,phase application received,1413536202000
11717156,registration date publication,1413536386000
11717156,send confirmation receipt,1413536204000
11717156,start WABOprocedure,1413536360000
11717156,enter senddate acknowledgement,1413536331000
11717156,submit decision,1415264805000
11717156,create subcases completeness,1413536386000
11717156,procedure change,1415263346000
11717156,request complete,1415263348000
11717156,send letter in progress,1415263351000
11717156,create subcases content,1415263355000
11717156,procedure change,1415263360000
11717156,article 34  WABO applies,1415263363000
11717156,grounds for refusal,1415263367000
11717156,ask stakeholders views,1415263369000
11717156,suspension ground applicable,1415263373000
11717156,coordination of application,1415263374000
11717156,by law,1415263379000
11717156,decision date prior to decision,1415263390000
11717156,creating environmental permit decision,1415263381000
11717156,phase decision ready,1415264809000
11717156,set decision status,1415263381000
11717156,phase application receptive,1415263351000
11717156,generating decision environmental permit,1415263393000
11717156,phase advice known,1415263367000
11717156,register objection and appeal periods,1416399200000
11717156,creating cover letter decision,1416399205000
11717156,create publication document,1416400569000
11717156,set decision phase decision permitting decided,1416399193000
11717156,record date of decision environmental permit,1415264809000
11717156,phase decision sent,1416400515000
11717156,start decision phase decision permitting sent,1416400512000
11717156,enter senddate decision environmental permit,1416400513000
11717156,transcript decision environmental permit to stakeholders,1416399211000
11717156,enter senddate decision,1416400514000
11717156,phase decision taken,1416399199000
11717156,enter date publication decision environmental permit,1416399200000
11717156,enter senddate decision environmental permit,1416400509000
11717156,set decision phase decision permitting published,1416400566000
11722708,register submission date request,1413551691000
11722708,OLO messaging active,1413552650000
11722708,send confirmation receipt,1413552650000
11722708,forward to the competent authority,1413553002000
11722708,regular procedure without MER,1413553004000
11722708,create procedure confirmation,1413553008000
11722708,publish,1413553012000
11722708,create publication document,1413553034000
11722708,phase application received,1413552650000
11722708,registration date publication,1413553023000
11722708,start WABOprocedure,1413553008000
11722708,send confirmation receipt,1413552821000
11722708,enter senddate acknowledgement,1413553002000
11722708,create subcases completeness,1413553023000
11722708,procedure change,1414681772000
11722708,request complete,1414681780000
11722708,term for supplying missing data,1414681784000
11722708,create letter requesting missing data,1414681786000
11722708,subcases completeness completed,1414681771000
11722708,treat subcases completeness,1414681768000
11722708,retrieve missing data,1414681790000
11722708,enter senddate retrieve missing data,1415098131000
11722708,phase asked additional information,1415271308000
11722708,receive additional information,1415271309000
11722708,enter receipt of additional data,1415800424000
11722708,send confirmation receipt additional data,1415800432000
11722708,procedure change after completeness,1415803964000
11722708,send letter in progress,1415803967000
11722708,request complete,1415803960000
11722708,create subcases content,1415803970000
11722708,procedure change,1415803975000
11722708,article 34  WABO applies,1415803979000
11722708,grounds for refusal,1415803982000
11722708,ask stakeholders views,1415803985000
11722708,suspension ground applicable,1415803987000
11722708,coordination of application,1415803990000
11722708,by law,1415803994000
11722708,phase additional information received,1415800431000
11722708,phase advice known,1415803981000
11722708,resume completeness subcases,1415803913000
11722708,creating environmental permit decision,1415803995000
11722708,phase application receptive,1415803964000
11722708,subcases completeness completed,1415803930000
11722708,decision date prior to decision,1415867773000
11722708,create subcases present decision,1415868727000
11722708,enrich decision,1415868731000
11722708,submit decision,1415868719000
11722708,phase decision ready,1415868735000
11722708,set decision status,1415803996000
11722708,phase concept decision ready,1415868727000
11722708,generating decision environmental permit,1415867777000
11722708,register objection and appeal periods,1418209575000
11722708,creating cover letter decision,1418209579000
11722708,enter senddate decision environmental permit,1418209591000
11722708,set decision phase decision permitting decided,1418209572000
11722708,enter senddate decision,1418209591000
11722708,record date of decision environmental permit,1415868735000
11722708,phase decision sent,1418209592000
11722708,transcript decision environmental permit to stakeholders,1418209583000
11722708,phase decision taken,1418209574000
11722708,enter senddate decision environmental permit,1418209585000
11722708,start decision phase decision permitting sent,1418209589000
11740586,register submission date request,1413892678000
11740586,OLO messaging active,1413893290000
11740586,send confirmation receipt,1413893290000
11740586,forward to the competent authority,1413893578000
11740586,regular procedure without MER,1413893580000
11740586,create procedure confirmation,1413893593000
11740586,publish,1413893599000
11740586,create publication document,1413893612000
11740586,phase application received,1413893290000
11740586,start WABOprocedure,1413893593000
11740586,send confirmation receipt,1413893292000
11740586,registration date publication,1413893602000
11740586,enter senddate acknowledgement,1413893578000
11740586,create subcases completeness,1413893602000
11740586,procedure change,1416556177000
11740586,request complete,1416556179000
11740586,send letter in progress,1416556183000
11740586,create subcases content,1416556186000
11740586,procedure change,1416556192000
11740586,article 34  WABO applies,1416556195000
11740586,grounds for refusal,1416556197000
11740586,ask stakeholders views,1416556199000
11740586,suspension ground applicable,1416556202000
11740586,coordination of application,1416556204000
11740586,by law,1416556687000
11740586,decision date prior to decision,1416556694000
11740586,submit decision,1416557444000
11740586,generating decision environmental permit,1416556696000
11740586,phase decision ready,1416557449000
11740586,treat subcases completeness,1416556171000
11740586,phase application receptive,1416556183000
11740586,subcases completeness completed,1416556175000
11740586,set decision status,1416556689000
11740586,creating environmental permit decision,1416556689000
11740586,phase advice known,1416556197000
